Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438354,9.7991095,9.5327473,18.50
2,5.7474117,9.7869186,9.5873013,18.49
3,5.7421293,9.8049335,9.5908089,18.43
4,5.7416353,9.8066206,9.5206690,18.45
5,5.7479143,9.7852077,9.5037565,18.42
6,5.7441826,9.7979259,9.4925880,18.40
7,5.7409658,9.8089085,9.4715271,18.43
8,5.7444725,9.7969370,9.4601183,18.43
9,5.7474751,9.7867031,9.5178709,18.48
10,5.7414412,9.8072844,9.5055017,18.50
11,5.7433014,9.8009319,9.4312611,18.48
12,5.7472172,9.7875814,9.4287500,18.48
13,5.7441311,9.7981014,9.4155054,18.49
14,5.7405176,9.8104401,9.3897247,18.51
15,5.7458735,9.7921600,9.4011173,18.48
16,5.7467556,9.7891541,9.4520025,18.48
17,5.7406435,9.8100100,9.4150887,18.54
18,5.7438860,9.7989368,9.3529100,18.49
19,5.7471094,9.7879486,9.3550959,18.49
20,5.7436409,9.7997732,9.3423414,18.44
21,5.7409649,9.8089123,9.3175983,18.42
22,5.7472515,9.7874641,9.3409777,18.42
23,5.7452316,9.7943478,9.3805466,18.44
24,5.7405434,9.8103523,9.3330317,18.40
25,5.7455959,9.7931051,9.2833605,18.43
26,5.7460160,9.7916737,9.2790670,18.43
27,5.7430305,9.8018570,9.2690401,18.42
28,5.7411666,9.8082228,9.2408113,18.43
29,5.7479725,9.7850094,9.2778072,18.47
30,5.7437792,9.7993021,9.3043823,18.49
31,5.7401276,9.8117733,9.2462368,18.53
32,5.7473812,9.7870226,9.2062483,18.50
