Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439446,9.7987375,9.4855042,21.02
2,5.7450609,9.7949295,9.4851656,21.05
3,5.7440486,9.7983828,9.4892349,21.05
4,5.7438550,9.7990427,9.4585896,21.02
5,5.7447195,9.7960939,9.4470749,20.99
6,5.7444801,9.7969103,9.4335032,20.99
7,5.7437296,9.7994709,9.4236670,21.06
8,5.7438555,9.7990417,9.4179535,21.02
9,5.7451687,9.7945623,9.4194460,21.01
10,5.7436037,9.7999001,9.4157848,21.06
11,5.7439480,9.7987261,9.3855267,21.05
12,5.7449923,9.7951641,9.3745584,21.10
13,5.7444000,9.7971840,9.3602819,21.06
14,5.7435188,9.8001909,9.3496847,21.03
15,5.7442322,9.7977562,9.3418512,21.07
16,5.7452221,9.7943802,9.3476200,21.08
17,5.7434559,9.8004045,9.3365507,21.09
18,5.7442999,9.7975254,9.3106804,21.10
19,5.7450285,9.7950401,9.3003817,21.09
20,5.7442646,9.7976456,9.2870483,21.14
21,5.7435665,9.8000278,9.2774229,21.13
22,5.7445469,9.7966833,9.2700415,21.13
23,5.7448258,9.7957315,9.2817755,21.17
24,5.7434359,9.8004732,9.2623444,21.19
25,5.7445364,9.7967186,9.2411871,21.19
26,5.7448826,9.7955379,9.2298126,21.18
27,5.7440376,9.7984200,9.2155075,21.24
28,5.7437258,9.7994843,9.2048025,21.19
29,5.7446356,9.7963800,9.1986284,21.22
30,5.7445621,9.7966309,9.2090197,21.22
31,5.7436066,9.7998905,9.1843233,21.29
32,5.7447724,9.7959137,9.1668520,21.29
