Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436523,9.7997351,9.5073137,21.14
2,5.7456160,9.7930374,9.5295677,21.15
3,5.7439442,9.7987385,9.5286217,21.16
4,5.7429333,9.8021889,9.4859657,21.09
5,5.7461362,9.7912636,9.4664268,21.11
6,5.7451887,9.7944946,9.4666023,21.09
7,5.7418742,9.8058052,9.4430456,21.10
8,5.7445383,9.7967119,9.4346724,21.10
9,5.7449532,9.7952976,9.4602375,21.09
10,5.7435675,9.8000240,9.4522161,21.11
11,5.7433062,9.8009157,9.4058113,21.10
12,5.7465897,9.7897196,9.3932076,21.09
13,5.7441387,9.7980747,9.3931026,21.08
14,5.7417989,9.8060627,9.3680868,21.09
15,5.7451448,9.7946434,9.3655586,21.08
16,5.7448215,9.7957468,9.3911161,21.05
17,5.7434168,9.8005390,9.3764400,21.04
18,5.7439394,9.7987547,9.3311424,21.05
19,5.7466402,9.7895470,9.3285933,21.03
20,5.7432089,9.8012486,9.3211403,21.06
21,5.7423840,9.8040648,9.2965689,21.05
22,5.7455006,9.7934303,9.3074417,21.06
23,5.7444897,9.7968779,9.3233051,21.06
24,5.7427206,9.8029156,9.3014126,21.07
25,5.7448759,9.7955608,9.2625933,21.08
26,5.7463646,9.7904854,9.2621346,21.08
27,5.7423668,9.8041229,9.2478409,21.10
28,5.7429571,9.8021078,9.2257147,21.10
29,5.7457256,9.7926636,9.2436800,21.15
30,5.7441540,9.7980232,9.2533073,21.12
31,5.7425680,9.8034363,9.2227259,21.13
32,5.7453318,9.7940063,9.1918917,21.13
