Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433586,9.8007364,9.4968281,18.13
2,5.7453885,9.7938128,9.5105715,18.11
3,5.7439308,9.7987843,9.5075388,18.11
4,5.7431488,9.8014526,9.4697685,18.13
5,5.7451344,9.7946787,9.4558115,18.04
6,5.7447271,9.7960682,9.4480057,18.10
7,5.7429752,9.8020458,9.4303780,18.05
8,5.7440691,9.7983122,9.4236650,18.02
9,5.7450838,9.7948513,9.4400616,18.01
10,5.7436905,9.7996044,9.4325914,18.01
11,5.7432871,9.8009815,9.3935518,18.02
12,5.7454085,9.7937441,9.3818693,18.06
13,5.7440829,9.7982655,9.3750496,18.02
14,5.7428594,9.8024406,9.3573856,18.02
15,5.7449551,9.7952909,9.3504858,18.03
16,5.7445202,9.7967739,9.3704538,18.01
17,5.7430649,9.8017397,9.3566685,18.03
18,5.7442055,9.7978477,9.3190203,18.05
19,5.7453208,9.7940435,9.3065758,18.07
20,5.7436295,9.7998123,9.2987070,18.03
21,5.7431607,9.8014126,9.2833862,18.08
22,5.7451711,9.7945538,9.2839861,18.04
23,5.7442760,9.7976065,9.2988014,18.08
24,5.7428722,9.8023968,9.2778969,17.99
25,5.7449512,9.7953033,9.2461281,17.97
26,5.7452040,9.7944422,9.2368383,17.98
27,5.7432714,9.8010349,9.2251854,17.95
28,5.7432857,9.8009863,9.2111826,17.95
29,5.7451448,9.7946434,9.2229424,17.97
30,5.7441249,9.7981224,9.2277927,17.97
31,5.7430120,9.8019199,9.1988354,17.98
32,5.7450294,9.7950373,9.1770830,17.96
