Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439742,9.7986364,9.4716082,18.46
2,5.7441273,9.7981148,9.4612179,18.46
3,5.7441902,9.7978992,9.4521284,18.51
4,5.7440853,9.7982569,9.4395103,18.56
5,5.7442145,9.7978163,9.4303741,18.57
6,5.7441583,9.7980080,9.4179707,18.57
7,5.7441940,9.7978859,9.4065361,18.57
8,5.7440338,9.7984333,9.3955803,18.53
9,5.7441998,9.7978668,9.3859386,18.49
10,5.7440376,9.7984200,9.3760633,18.49
11,5.7441950,9.7978830,9.3643475,18.50
12,5.7441516,9.7980309,9.3549967,18.52
13,5.7441249,9.7981224,9.3422441,18.44
14,5.7442284,9.7977695,9.3318014,18.40
15,5.7441034,9.7981958,9.3213406,18.39
16,5.7443075,9.7974997,9.3131542,18.41
17,5.7440481,9.7983847,9.3028641,18.39
18,5.7441568,9.7980137,9.2921171,18.40
19,5.7440186,9.7984848,9.2826328,18.40
20,5.7441163,9.7981520,9.2699480,18.42
21,5.7441702,9.7979679,9.2597818,18.42
22,5.7440829,9.7982655,9.2493105,18.41
23,5.7440910,9.7982378,9.2408819,18.40
24,5.7439260,9.7988005,9.2294512,18.41
25,5.7442312,9.7977600,9.2191391,18.47
26,5.7440691,9.7983122,9.2085848,18.47
27,5.7440906,9.7982397,9.1956844,18.53
28,5.7441797,9.7979355,9.1851721,18.54
29,5.7441425,9.7980614,9.1745262,18.49
30,5.7441845,9.7979193,9.1668997,18.55
31,5.7440524,9.7983694,9.1548023,18.53
32,5.7442317,9.7977581,9.1449842,18.46
