Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445393,9.7967081,9.5117836,28.03
2,5.7478843,9.7853098,9.5193796,28.10
3,5.7439613,9.7986803,9.5060797,28.09
4,5.7410488,9.8086252,9.4776421,28.09
5,5.7473831,9.7870169,9.5023632,28.05
6,5.7461410,9.7912483,9.5465145,28.09
7,5.7410831,9.8085079,9.5023317,28.08
8,5.7458935,9.7920914,9.4451389,28.09
9,5.7469168,9.7886047,9.4506407,28.04
10,5.7433610,9.8007288,9.4378633,28.04
11,5.7416596,9.8065376,9.4088678,27.98
12,5.7482634,9.7840195,9.4470711,27.98
13,5.7446899,9.7961941,9.4787903,27.90
14,5.7409229,9.8090553,9.4264307,27.96
15,5.7475705,9.7863779,9.3810101,27.90
16,5.7459173,9.7920103,9.3831797,27.87
17,5.7424364,9.8038855,9.3688383,27.82
18,5.7431107,9.8015833,9.3443356,27.81
19,5.7484522,9.7833757,9.3944693,27.79
20,5.7432585,9.8010788,9.4084673,27.69
21,5.7418532,9.8058767,9.3449707,27.77
22,5.7482252,9.7841482,9.3170738,27.68
23,5.7453947,9.7937918,9.3139572,27.66
24,5.7413812,9.8074894,9.2960577,27.61
25,5.7446451,9.7963476,9.2789993,27.61
26,5.7481418,9.7844324,9.3362913,27.61
27,5.7420745,9.8051214,9.3342390,27.62
28,5.7428703,9.8024035,9.2645273,27.62
29,5.7484560,9.7833633,9.2571411,27.64
30,5.7446623,9.7962894,9.2472973,27.64
31,5.7408266,9.8093843,9.2263546,27.69
32,5.7459040,9.7920561,9.2192316,27.66
