Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447076,9.7961349,9.4880190,19.88
2,5.7445507,9.7966700,9.4761219,19.90
3,5.7438374,9.7991028,9.4660721,19.87
4,5.7441278,9.7981119,9.4595995,19.92
5,5.7452035,9.7944441,9.4604464,19.88
6,5.7438741,9.7989779,9.4596128,19.90
7,5.7439914,9.7985783,9.4314089,19.92
8,5.7449627,9.7952642,9.4207726,19.92
9,5.7443190,9.7974596,9.4071608,19.92
10,5.7434797,9.8003235,9.3973866,19.91
11,5.7440710,9.7983065,9.3914576,19.88
12,5.7451057,9.7947769,9.3948259,19.88
13,5.7433567,9.8007431,9.3848143,19.91
14,5.7440624,9.7983351,9.3585043,19.91
15,5.7449570,9.7952843,9.3473186,19.91
16,5.7442160,9.7978115,9.3340740,19.90
17,5.7434530,9.8004150,9.3243589,19.90
18,5.7442799,9.7975941,9.3166380,19.92
19,5.7448812,9.7955427,9.3253536,19.89
20,5.7432156,9.8012257,9.3093491,19.89
21,5.7442808,9.7975903,9.2873383,19.91
22,5.7448826,9.7955379,9.2756329,19.92
23,5.7441320,9.7980976,9.2628584,19.90
24,5.7435713,9.8000116,9.2527981,19.98
25,5.7444468,9.7970247,9.2464733,19.94
26,5.7446623,9.7962894,9.2561741,19.87
27,5.7435489,9.8000870,9.2337103,19.94
28,5.7446213,9.7964287,9.2151613,19.91
29,5.7447872,9.7958632,9.2053175,19.93
30,5.7440448,9.7983952,9.1927471,19.86
31,5.7439499,9.7987194,9.1843805,19.87
32,5.7447300,9.7960587,9.1805792,19.86
