Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442675,9.7976360,9.4863567,25.45
2,5.7445645,9.7966232,9.4808741,25.42
3,5.7444019,9.7971773,9.4700384,25.38
4,5.7445908,9.7965326,9.4594946,25.44
5,5.7442946,9.7975435,9.4501734,25.47
6,5.7447872,9.7958632,9.4395914,25.46
7,5.7442789,9.7975969,9.4289818,25.46
8,5.7443266,9.7974348,9.4195738,25.47
9,5.7443447,9.7973719,9.4123392,25.48
10,5.7444363,9.7970600,9.4030209,25.51
11,5.7445536,9.7966604,9.3929224,25.48
12,5.7444315,9.7970762,9.3815851,25.49
13,5.7447205,9.7960911,9.3715801,25.51
14,5.7442160,9.7978115,9.3608189,25.51
15,5.7445049,9.7968264,9.3520203,25.49
16,5.7442751,9.7976103,9.3433189,25.49
17,5.7444444,9.7970324,9.3353720,25.51
18,5.7445197,9.7967758,9.3255472,25.51
19,5.7445412,9.7967024,9.3138294,25.51
20,5.7446117,9.7964611,9.3037415,25.50
21,5.7441702,9.7979679,9.2943888,25.49
22,5.7446375,9.7963734,9.2868586,25.52
23,5.7443275,9.7974310,9.2771463,25.49
24,5.7445226,9.7967653,9.2682638,25.46
25,5.7444220,9.7971087,9.2595577,25.48
26,5.7447224,9.7960844,9.2477608,25.46
27,5.7445617,9.7966328,9.2380610,25.39
28,5.7441587,9.7980070,9.2279806,25.43
29,5.7446289,9.7964029,9.2223158,25.37
30,5.7443581,9.7973270,9.2111940,25.42
31,5.7446213,9.7964287,9.2023602,25.36
32,5.7444143,9.7971344,9.1936913,25.35
