Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.4823856,26.89
2,5.7453279,9.7940187,9.4876890,26.78
3,5.7440214,9.7984753,9.4784098,26.77
4,5.7443743,9.7972717,9.4517145,26.82
5,5.7454419,9.7936306,9.4404831,26.83
6,5.7445202,9.7967739,9.4309568,26.86
7,5.7437973,9.7992401,9.4198551,26.89
8,5.7447081,9.7961330,9.4146967,26.87
9,5.7451572,9.7946014,9.4232769,26.83
10,5.7439137,9.7988424,9.4091301,26.82
11,5.7446837,9.7962160,9.3835716,26.87
12,5.7453446,9.7939625,9.3731623,26.85
13,5.7443686,9.7972908,9.3627110,26.81
14,5.7439256,9.7988024,9.3527327,26.88
15,5.7451019,9.7947903,9.3473730,26.91
16,5.7449875,9.7951803,9.3567152,26.91
17,5.7440281,9.7984524,9.3399458,26.89
18,5.7450123,9.7950954,9.3181486,26.87
19,5.7453094,9.7940826,9.3077145,26.92
20,5.7440987,9.7982121,9.2980671,26.93
21,5.7441692,9.7979708,9.2880754,26.93
22,5.7451181,9.7947350,9.2859955,26.94
23,5.7448769,9.7955570,9.2933235,26.95
24,5.7440662,9.7983217,9.2709751,26.93
25,5.7448397,9.7956839,9.2518625,26.94
26,5.7452526,9.7942762,9.2410145,27.01
27,5.7439518,9.7987127,9.2289600,26.93
28,5.7444468,9.7970247,9.2216558,26.85
29,5.7449946,9.7951555,9.2250128,26.82
30,5.7444801,9.7969103,9.2269411,26.84
31,5.7439623,9.7986765,9.2017508,26.86
32,5.7450314,9.7950306,9.1885033,26.99
