Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438879,9.7989302,9.4748774,19.35
2,5.7440381,9.7984190,9.4674702,19.33
3,5.7440152,9.7984962,9.4542456,19.33
4,5.7442150,9.7978144,9.4439459,19.27
5,5.7441025,9.7981987,9.4350462,19.32
6,5.7443476,9.7973623,9.4229851,19.30
7,5.7439585,9.7986898,9.4113016,19.29
8,5.7439880,9.7985888,9.4012156,19.30
9,5.7439508,9.7987165,9.3919506,19.27
10,5.7440805,9.7982740,9.3796520,19.29
11,5.7443390,9.7973919,9.3690557,19.31
12,5.7440405,9.7984095,9.3589058,19.33
13,5.7442970,9.7975349,9.3478184,19.37
14,5.7438955,9.7989044,9.3362837,19.32
15,5.7441745,9.7979527,9.3260117,19.33
16,5.7438545,9.7990446,9.3159132,19.33
17,5.7440491,9.7983809,9.3046989,19.34
18,5.7443190,9.7974596,9.2948246,19.31
19,5.7440467,9.7983894,9.2832623,19.34
20,5.7442837,9.7975807,9.2724266,19.34
21,5.7438970,9.7988997,9.2613430,19.36
22,5.7442036,9.7978544,9.2525482,19.35
23,5.7438002,9.7992306,9.2405987,19.34
24,5.7440686,9.7983141,9.2300224,19.33
25,5.7442269,9.7977743,9.2211876,19.33
26,5.7441335,9.7980928,9.2085361,19.35
27,5.7441278,9.7981119,9.1975956,19.29
28,5.7437987,9.7992344,9.1859875,19.37
29,5.7441134,9.7981615,9.1794014,19.36
30,5.7438731,9.7989807,9.1656780,19.34
31,5.7442055,9.7978477,9.1555843,19.35
32,5.7441678,9.7979755,9.1474562,19.38
