Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435904,9.7999458,9.4879904,14.14
2,5.7442703,9.7976265,9.5023584,14.18
3,5.7427549,9.8027973,9.4910583,14.19
4,5.7435427,9.8001089,9.4563961,14.17
5,5.7443933,9.7972059,9.4439316,14.16
6,5.7434807,9.8003206,9.4314280,14.11
7,5.7426929,9.8030090,9.4190722,14.12
8,5.7441406,9.7980680,9.4098787,14.17
9,5.7437944,9.7992496,9.4239511,14.14
10,5.7424011,9.8040056,9.4068804,14.15
11,5.7442985,9.7975302,9.3759775,14.17
12,5.7441154,9.7981548,9.3630276,14.19
13,5.7433448,9.8007841,9.3519478,14.18
14,5.7427616,9.8027744,9.3391390,14.22
15,5.7445402,9.7967052,9.3387623,14.14
16,5.7435579,9.8000565,9.3461542,14.22
17,5.7424898,9.8037033,9.3215475,14.19
18,5.7447581,9.7959623,9.2998781,14.19
19,5.7438273,9.7991371,9.2865286,14.19
20,5.7432833,9.8009939,9.2746716,14.20
21,5.7423182,9.8042889,9.2645626,14.18
22,5.7446709,9.7962599,9.2708206,14.19
23,5.7435117,9.8002148,9.2688112,14.20
24,5.7427063,9.8029633,9.2357779,14.18
25,5.7444005,9.7971821,9.2230053,14.23
26,5.7437229,9.7994938,9.2089157,14.20
27,5.7429485,9.8021364,9.1960955,14.20
28,5.7427907,9.8026752,9.1857243,14.18
29,5.7446766,9.7962408,9.1984720,14.20
30,5.7431917,9.8013067,9.1896095,14.16
31,5.7429047,9.8022871,9.1539249,14.18
32,5.7444663,9.7969580,9.1458788,14.18
