Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445679,9.7966108,9.4871187,25.59
2,5.7443581,9.7973270,9.4776134,25.58
3,5.7445736,9.7965918,9.4678965,25.56
4,5.7444096,9.7971516,9.4591427,25.56
5,5.7448931,9.7955027,9.4474239,25.55
6,5.7445693,9.7966061,9.4370871,25.54
7,5.7441196,9.7981396,9.4261923,25.52
8,5.7446527,9.7963219,9.4204283,25.53
9,5.7443657,9.7973003,9.4090090,25.55
10,5.7446690,9.7962666,9.3999882,25.54
11,5.7443686,9.7972908,9.3907938,25.55
12,5.7448645,9.7955990,9.3794384,25.54
13,5.7445030,9.7968330,9.3692980,25.54
14,5.7441435,9.7980585,9.3588104,25.49
15,5.7446566,9.7963085,9.3532372,25.55
16,5.7444649,9.7969618,9.3413992,25.50
17,5.7447014,9.7961559,9.3327980,25.52
18,5.7444592,9.7969818,9.3218231,25.50
19,5.7448535,9.7956371,9.3119135,25.48
20,5.7443538,9.7973413,9.3017740,25.49
21,5.7441792,9.7979364,9.2915125,25.48
22,5.7445574,9.7966471,9.2858391,25.43
23,5.7444525,9.7970047,9.2748423,25.46
24,5.7445707,9.7966013,9.2660484,25.49
25,5.7445846,9.7965546,9.2544498,25.52
26,5.7447562,9.7959690,9.2449989,25.53
27,5.7442842,9.7975788,9.2347860,25.53
28,5.7443228,9.7974472,9.2254152,25.53
29,5.7444878,9.7968845,9.2186966,25.51
30,5.7445126,9.7967997,9.2082148,25.52
31,5.7445140,9.7967949,9.2002563,25.53
32,5.7447224,9.7960844,9.1884718,25.50
