Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443013,9.7975206,9.4793024,18.87
2,5.7444353,9.7970629,9.4678564,18.87
3,5.7436781,9.7996464,9.4547005,18.84
4,5.7436295,9.7998123,9.4439068,18.83
5,5.7442770,9.7976036,9.4368753,18.81
6,5.7439747,9.7986355,9.4391918,18.72
7,5.7437592,9.7993698,9.4131756,18.76
8,5.7444210,9.7971125,9.4008923,18.75
9,5.7442360,9.7977428,9.3874121,18.72
10,5.7434812,9.8003187,9.3754549,18.78
11,5.7436476,9.7997513,9.3664408,18.81
12,5.7445869,9.7965460,9.3624029,18.80
13,5.7436457,9.7997580,9.3587923,18.82
14,5.7438564,9.7990379,9.3330574,18.80
15,5.7446260,9.7964134,9.3218174,18.79
16,5.7441239,9.7981253,9.3084793,18.85
17,5.7432489,9.8011112,9.2965174,18.76
18,5.7437887,9.7992687,9.2883358,18.76
19,5.7446012,9.7964973,9.2865543,18.76
20,5.7433257,9.8008499,9.2759829,18.78
21,5.7439146,9.7988396,9.2533169,18.70
22,5.7446995,9.7961626,9.2409506,18.78
23,5.7439590,9.7986889,9.2272253,18.72
24,5.7431936,9.8013000,9.2152376,18.77
25,5.7439871,9.7985926,9.2060604,18.74
26,5.7445140,9.7967949,9.2090197,18.77
27,5.7432919,9.8009653,9.1926804,18.74
28,5.7441826,9.7979259,9.1733875,18.75
29,5.7446108,9.7964649,9.1616917,18.79
30,5.7437620,9.7993603,9.1482458,18.75
31,5.7434397,9.8004608,9.1363201,18.77
32,5.7440529,9.7983685,9.1275253,18.83
