Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437105,9.7995358,9.4802752,16.73
2,5.7436509,9.7997389,9.4672318,16.80
3,5.7438955,9.7989044,9.4599972,16.75
4,5.7441359,9.7980852,9.4440041,16.82
5,5.7440672,9.7983189,9.4334917,16.85
6,5.7442064,9.7978439,9.4225016,16.81
7,5.7434492,9.8004274,9.4093170,16.82
8,5.7436590,9.7997112,9.3998251,16.81
9,5.7438664,9.7990046,9.3879547,16.83
10,5.7437935,9.7992525,9.3798618,16.77
11,5.7441244,9.7981243,9.3670359,16.81
12,5.7442260,9.7977772,9.3556166,16.81
13,5.7440481,9.7983847,9.3449488,16.83
14,5.7433038,9.8009243,9.3316069,16.79
15,5.7437267,9.7994804,9.3233986,16.79
16,5.7440267,9.7984571,9.3131599,16.80
17,5.7437177,9.7995119,9.3031893,16.77
18,5.7440734,9.7982979,9.2921095,16.76
19,5.7443590,9.7973232,9.2798357,16.77
20,5.7438331,9.7991180,9.2685270,16.75
21,5.7433720,9.8006916,9.2556353,16.77
22,5.7436423,9.7997684,9.2460098,16.74
23,5.7439189,9.7988253,9.2375231,16.75
24,5.7438087,9.7992010,9.2241755,16.72
25,5.7441454,9.7980518,9.2136831,16.68
26,5.7443838,9.7972393,9.2023134,16.70
27,5.7436085,9.7998838,9.1910582,16.70
28,5.7436910,9.7996025,9.1794634,16.67
29,5.7436180,9.7998514,9.1683207,16.62
30,5.7439418,9.7987471,9.1618004,16.59
31,5.7439499,9.7987194,9.1475153,16.64
32,5.7439909,9.7985792,9.1364899,16.61
