Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444086,9.7971544,9.5150166,21.58
2,5.7457089,9.7927208,9.5447626,21.58
3,5.7434559,9.8004045,9.5421162,21.49
4,5.7429986,9.8019657,9.4913740,21.53
5,5.7471600,9.7877760,9.4757977,21.50
6,5.7444687,9.7969494,9.4717588,21.50
7,5.7418041,9.8060446,9.4498072,21.50
8,5.7448473,9.7956581,9.4434748,21.42
9,5.7455301,9.7933302,9.4790506,21.44
10,5.7429180,9.8022404,9.4652815,21.46
11,5.7437363,9.7994480,9.4132376,21.46
12,5.7466784,9.7894173,9.4117117,21.47
13,5.7438622,9.7990189,9.3982849,21.45
14,5.7412720,9.8078623,9.3751669,21.47
15,5.7457042,9.7927361,9.3821983,21.46
16,5.7450333,9.7950239,9.4072227,21.50
17,5.7426577,9.8031292,9.3818426,21.47
18,5.7444100,9.7971497,9.3361130,21.50
19,5.7466650,9.7894621,9.3356953,21.49
20,5.7432351,9.8011580,9.3203135,21.51
21,5.7421751,9.8047771,9.2960758,21.52
22,5.7457714,9.7925081,9.3149977,21.49
23,5.7445230,9.7967644,9.3307943,21.51
24,5.7422419,9.8045492,9.2996645,21.52
25,5.7455378,9.7933044,9.2619944,21.58
26,5.7464275,9.7902718,9.2600222,21.54
27,5.7422094,9.8046598,9.2460241,21.53
28,5.7427511,9.8028107,9.2233257,21.57
29,5.7461281,9.7912922,9.2471046,21.58
30,5.7439671,9.7986603,9.2547636,21.59
31,5.7425900,9.8033609,9.2154608,21.56
32,5.7461119,9.7913475,9.1857443,21.58
