Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438602,9.7990246,9.4846239,22.98
2,5.7447252,9.7960749,9.4782114,22.95
3,5.7446632,9.7962856,9.4888439,22.96
4,5.7437072,9.7995472,9.4649420,22.94
5,5.7448702,9.7955809,9.4479065,22.94
6,5.7448616,9.7956095,9.4368200,22.94
7,5.7440653,9.7983255,9.4257584,22.93
8,5.7440004,9.7985468,9.4179106,22.95
9,5.7447739,9.7959089,9.4153080,22.92
10,5.7442379,9.7977362,9.4205971,22.95
11,5.7439184,9.7988262,9.3927479,22.89
12,5.7447729,9.7959118,9.3793650,22.90
13,5.7446432,9.7963543,9.3662148,22.89
14,5.7438321,9.7991209,9.3554258,22.88
15,5.7439651,9.7986670,9.3504124,22.85
16,5.7451715,9.7945528,9.3505068,22.89
17,5.7439532,9.7987080,9.3491344,22.88
18,5.7440071,9.7985239,9.3217506,22.87
19,5.7448740,9.7955675,9.3109436,22.87
20,5.7445288,9.7967443,9.2971897,22.89
21,5.7437749,9.7993164,9.2877264,22.96
22,5.7441339,9.7980909,9.2831287,22.93
23,5.7451558,9.7946062,9.2855463,22.95
24,5.7435656,9.8000307,9.2772512,22.98
25,5.7442884,9.7975645,9.2520514,22.98
26,5.7452269,9.7943640,9.2408180,23.00
27,5.7442598,9.7976618,9.2275991,23.00
28,5.7435617,9.8000431,9.2191639,23.02
29,5.7444682,9.7969513,9.2121153,23.04
30,5.7451649,9.7945757,9.2206211,23.01
31,5.7433929,9.8006201,9.2058344,23.05
32,5.7443829,9.7972422,9.1836786,23.07
