Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441893,9.7979021,9.5001125,24.79
2,5.7456331,9.7929792,9.5142212,24.75
3,5.7441397,9.7980719,9.5085344,24.72
4,5.7433882,9.8006363,9.4678392,24.72
5,5.7457943,9.7924299,9.4551735,24.69
6,5.7446671,9.7962723,9.4496136,24.72
7,5.7432079,9.8012514,9.4293919,24.69
8,5.7449126,9.7954359,9.4234934,24.65
9,5.7451544,9.7946110,9.4417543,24.68
10,5.7437425,9.7994270,9.4301510,24.64
11,5.7440367,9.7984228,9.3914509,24.61
12,5.7458286,9.7923126,9.3792791,24.63
13,5.7442846,9.7975769,9.3746405,24.64
14,5.7431765,9.8013582,9.3554668,24.63
15,5.7454834,9.7934895,9.3519993,24.64
16,5.7448144,9.7957706,9.3729525,24.68
17,5.7433453,9.8007822,9.3560886,24.68
18,5.7449017,9.7954731,9.3225145,24.70
19,5.7456932,9.7927742,9.3117008,24.80
20,5.7436395,9.7997789,9.3030834,24.84
21,5.7435350,9.8001347,9.2877693,24.83
22,5.7454138,9.7937269,9.2928867,24.80
23,5.7445331,9.7967300,9.3046007,24.81
24,5.7431803,9.8013458,9.2795649,24.82
25,5.7451048,9.7947798,9.2501240,24.83
26,5.7455454,9.7932777,9.2412748,24.82
27,5.7433214,9.8008642,9.2282686,24.82
28,5.7434912,9.8002844,9.2142649,24.85
29,5.7455530,9.7932520,9.2265177,24.82
30,5.7444057,9.7971640,9.2296810,24.80
31,5.7434874,9.8002977,9.1985254,24.79
32,5.7452831,9.7941723,9.1776848,24.78
