Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446003,9.7965012,9.4804010,21.46
2,5.7443986,9.7971888,9.4666405,21.45
3,5.7437086,9.7995424,9.4561052,21.44
4,5.7440815,9.7982702,9.4504204,21.44
5,5.7448692,9.7955837,9.4486179,21.44
6,5.7437773,9.7993088,9.4415607,21.43
7,5.7440996,9.7982092,9.4183531,21.44
8,5.7449074,9.7954531,9.4066057,21.43
9,5.7442961,9.7975378,9.3941793,21.40
10,5.7435637,9.8000374,9.3840380,21.41
11,5.7443457,9.7973690,9.3772221,21.44
12,5.7448368,9.7956934,9.3808041,21.39
13,5.7436390,9.7997799,9.3673506,21.43
14,5.7443142,9.7974758,9.3472729,21.41
15,5.7448797,9.7955475,9.3354750,21.39
16,5.7441468,9.7980471,9.3219185,21.40
17,5.7437439,9.7994223,9.3120070,21.36
18,5.7445002,9.7968426,9.3051910,21.42
19,5.7447138,9.7961130,9.3113317,21.41
20,5.7437019,9.7995653,9.2924280,21.43
21,5.7445927,9.7965260,9.2753639,21.39
22,5.7447853,9.7958698,9.2639284,21.39
23,5.7440224,9.7984724,9.2511520,21.41
24,5.7438278,9.7991362,9.2420263,21.40
25,5.7444043,9.7971687,9.2359705,21.41
26,5.7444363,9.7970600,9.2407675,21.40
27,5.7438679,9.7989988,9.2178974,21.40
28,5.7445059,9.7968225,9.2033501,21.38
29,5.7445717,9.7965984,9.1915045,21.32
30,5.7439332,9.7987766,9.1797419,21.32
31,5.7440405,9.7984095,9.1714163,21.29
32,5.7446866,9.7962065,9.1674986,21.31
