Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440033,9.7985373,9.4937344,19.63
2,5.7455945,9.7931108,9.5154686,19.67
3,5.7439442,9.7987385,9.5119524,19.61
4,5.7432704,9.8010378,9.4694519,19.66
5,5.7463732,9.7904568,9.4523659,19.65
6,5.7451167,9.7947397,9.4548235,19.66
7,5.7422571,9.8044977,9.4298315,19.66
8,5.7449121,9.7954369,9.4221039,19.62
9,5.7450714,9.7948942,9.4488745,19.64
10,5.7440042,9.7985344,9.4391651,19.65
11,5.7435446,9.8001022,9.3938179,19.69
12,5.7466478,9.7895203,9.3821802,19.63
13,5.7439260,9.7988005,9.3817234,19.65
14,5.7424068,9.8039865,9.3552170,19.67
15,5.7454596,9.7935705,9.3563786,19.59
16,5.7448668,9.7955914,9.3797283,19.64
17,5.7433939,9.8006172,9.3635645,19.64
18,5.7444277,9.7970896,9.3220816,19.63
19,5.7466164,9.7896280,9.3182745,19.67
20,5.7430239,9.8018789,9.3103905,19.68
21,5.7429790,9.8020325,9.2874975,19.73
22,5.7456522,9.7929144,9.3010902,19.72
23,5.7445383,9.7967119,9.3129625,19.77
24,5.7427859,9.8026924,9.2889433,19.78
25,5.7451367,9.7946711,9.2542782,19.81
26,5.7464404,9.7902279,9.2535372,19.74
27,5.7423000,9.8043509,9.2357855,19.78
28,5.7432618,9.8010674,9.2171726,19.80
29,5.7458935,9.7920914,9.2364874,19.80
30,5.7442598,9.7976618,9.2420692,19.82
31,5.7430282,9.8018646,9.2097788,19.79
32,5.7455544,9.7932472,9.1825361,19.78
