Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442455,9.7977104,9.4785805,19.89
2,5.7441168,9.7981501,9.4675303,19.91
3,5.7441692,9.7979708,9.4570465,19.95
4,5.7441707,9.7979660,9.4485979,19.97
5,5.7440567,9.7983551,9.4362688,19.95
6,5.7441006,9.7982054,9.4263153,20.00
7,5.7440519,9.7983713,9.4136076,20.02
8,5.7442732,9.7976170,9.4006767,20.04
9,5.7442718,9.7976208,9.3887501,20.02
10,5.7445512,9.7966681,9.3788786,20.01
11,5.7444572,9.7969885,9.3708582,20.03
12,5.7444649,9.7969618,9.3606195,20.01
13,5.7442703,9.7976265,9.3518810,20.03
14,5.7439594,9.7986870,9.3393688,19.99
15,5.7441769,9.7979450,9.3285303,20.01
16,5.7441192,9.7981415,9.3173656,20.00
17,5.7443304,9.7974215,9.3089123,20.02
18,5.7440920,9.7982340,9.3003654,20.03
19,5.7440891,9.7982445,9.2897215,20.04
20,5.7439122,9.7988482,9.2782650,20.02
21,5.7442894,9.7975607,9.2646418,19.99
22,5.7443309,9.7974195,9.2533789,19.95
23,5.7441902,9.7978992,9.2425165,19.91
24,5.7442369,9.7977400,9.2352695,19.97
25,5.7440495,9.7983789,9.2242641,19.93
26,5.7441301,9.7981043,9.2139063,19.93
27,5.7440667,9.7983208,9.2034140,19.96
28,5.7442122,9.7978249,9.1904459,19.98
29,5.7441444,9.7980556,9.1795549,20.01
30,5.7441616,9.7979965,9.1687899,19.97
31,5.7442632,9.7976513,9.1605816,19.96
32,5.7440128,9.7985048,9.1488791,19.92
