Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7459946,9.7917471,9.5212841,21.35
2,5.7465000,9.7900248,9.5216274,21.36
3,5.7431040,9.8016062,9.5077181,21.39
4,5.7404995,9.8105021,9.4799891,21.35
5,5.7497683,9.7788982,9.5382080,21.33
6,5.7446938,9.7961817,9.5743017,21.35
7,5.7389278,9.8158770,9.5058203,21.29
8,5.7475634,9.7864017,9.4496422,21.33
9,5.7455559,9.7932425,9.4506712,21.28
10,5.7424355,9.8038883,9.4346504,21.35
11,5.7420959,9.8050480,9.4079065,21.39
12,5.7494049,9.7801342,9.4813232,21.40
13,5.7433338,9.8008213,9.4987888,21.43
14,5.7392330,9.8148317,9.4244881,21.41
15,5.7481985,9.7842398,9.3896313,21.39
16,5.7452822,9.7941751,9.3811960,21.36
17,5.7413502,9.8075953,9.3634529,21.39
18,5.7437916,9.7992592,9.3435936,21.39
19,5.7493801,9.7802181,9.4241371,21.40
20,5.7417173,9.8063412,9.4208231,21.40
21,5.7402868,9.8112288,9.3349552,21.42
22,5.7484732,9.7833052,9.3210783,21.48
23,5.7445769,9.7965803,9.3089476,21.46
24,5.7404971,9.8105106,9.2875376,21.44
25,5.7459688,9.7918348,9.2837086,21.40
26,5.7484503,9.7833824,9.3586063,21.38
27,5.7399273,9.8124580,9.3397684,21.39
28,5.7425404,9.8035307,9.2505827,21.37
29,5.7480240,9.7848339,9.2447166,21.46
30,5.7439003,9.7988892,9.2357674,21.45
31,5.7401052,9.8118505,9.2079430,21.45
32,5.7482920,9.7839212,9.2303085,21.47
