Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432098,9.8012447,9.4956541,19.25
2,5.7453499,9.7939444,9.5094519,19.17
3,5.7437978,9.7992382,9.5057936,19.21
4,5.7431417,9.8014774,9.4665031,19.23
5,5.7452736,9.7942047,9.4532022,19.24
6,5.7447481,9.7959967,9.4458847,19.21
7,5.7430019,9.8019543,9.4275837,19.22
8,5.7443147,9.7974749,9.4201927,19.16
9,5.7451067,9.7947731,9.4390783,19.18
10,5.7436557,9.7997236,9.4303684,19.18
11,5.7434454,9.8004408,9.3904057,19.18
12,5.7455173,9.7933741,9.3782511,19.19
13,5.7440419,9.7984056,9.3721352,19.13
14,5.7429724,9.8020554,9.3555708,19.21
15,5.7449908,9.7951689,9.3485365,19.17
16,5.7444525,9.7970047,9.3696547,19.17
17,5.7430620,9.8017492,9.3536110,19.20
18,5.7445374,9.7967148,9.3159838,19.17
19,5.7453957,9.7937880,9.3052330,19.20
20,5.7434535,9.8004131,9.2959290,19.18
21,5.7430973,9.8016291,9.2799063,19.21
22,5.7451639,9.7945786,9.2822704,19.22
23,5.7443647,9.7973042,9.2952890,19.22
24,5.7427444,9.8028336,9.2736502,19.21
25,5.7451601,9.7945910,9.2414923,19.22
26,5.7453003,9.7941132,9.2336845,19.21
27,5.7430902,9.8016529,9.2197523,19.25
28,5.7431521,9.8014421,9.2062531,19.20
29,5.7452784,9.7941885,9.2190447,19.22
30,5.7439957,9.7985630,9.2220631,19.23
31,5.7428808,9.8023682,9.1904211,19.23
32,5.7449980,9.7951441,9.1682262,19.23
