Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434812,9.8003187,9.4696522,16.07
2,5.7438288,9.7991323,9.4574919,16.06
3,5.7438555,9.7990417,9.4513111,16.10
4,5.7443485,9.7973595,9.4341087,16.12
5,5.7444019,9.7971773,9.4230137,16.17
6,5.7442255,9.7977791,9.4132118,16.11
7,5.7432313,9.8011713,9.3981400,16.09
8,5.7434630,9.8003807,9.3882265,16.04
9,5.7440248,9.7984638,9.3780575,16.00
10,5.7437034,9.7995605,9.3691559,16.00
11,5.7441120,9.7981663,9.3551865,15.97
12,5.7444534,9.7970018,9.3435669,15.99
13,5.7441072,9.7981825,9.3320293,16.00
14,5.7432737,9.8010263,9.3172388,16.05
15,5.7436972,9.7995815,9.3073072,16.05
16,5.7440786,9.7982807,9.3004227,16.04
17,5.7435961,9.7999268,9.2869453,16.04
18,5.7442417,9.7977238,9.2750216,16.08
19,5.7445955,9.7965164,9.2626858,16.08
20,5.7436233,9.7998333,9.2509956,16.09
21,5.7435417,9.8001118,9.2361994,16.14
22,5.7438068,9.7992077,9.2240362,16.20
23,5.7442284,9.7977695,9.2193995,16.14
24,5.7436295,9.7998123,9.2039375,16.14
25,5.7441072,9.7981825,9.1916122,16.12
26,5.7443681,9.7972927,9.1806288,16.12
27,5.7436419,9.7997704,9.1687784,16.11
28,5.7436781,9.7996464,9.1557961,16.15
29,5.7436886,9.7996101,9.1447868,16.08
30,5.7438493,9.7990627,9.1406603,16.12
31,5.7439837,9.7986040,9.1233864,16.09
32,5.7442236,9.7977858,9.1126595,16.03
