Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431178,9.8015585,9.5371542,20.65
2,5.7503643,9.7768707,9.6271944,20.63
3,5.7417831,9.8061161,9.6268444,20.63
4,5.7395105,9.8138828,9.5379934,20.61
5,5.7487001,9.7825317,9.5158567,20.60
6,5.7450395,9.7950029,9.5097761,20.58
7,5.7401619,9.8116560,9.4876699,20.58
8,5.7464104,9.7903299,9.4793425,20.60
9,5.7489791,9.7815828,9.5680122,20.55
10,5.7400575,9.8120127,9.5464506,20.51
11,5.7415466,9.8069239,9.4509754,20.56
12,5.7485027,9.7832041,9.4437819,20.55
13,5.7438135,9.7991848,9.4379883,20.55
14,5.7400084,9.8121815,9.4097929,20.55
15,5.7487469,9.7823734,9.4287004,20.57
16,5.7471890,9.7876778,9.5040340,20.54
17,5.7384109,9.8176451,9.4648056,20.55
18,5.7450991,9.7947998,9.3717852,20.54
19,5.7472458,9.7874842,9.3755484,20.56
20,5.7432213,9.8012056,9.3677387,20.55
21,5.7400937,9.8118887,9.3356867,20.56
22,5.7498822,9.7785110,9.3895493,20.52
23,5.7457790,9.7924814,9.4358358,20.55
24,5.7381973,9.8183756,9.3799143,20.54
25,5.7470112,9.7882833,9.3062477,20.62
26,5.7463274,9.7906132,9.3113413,20.56
27,5.7426929,9.8030090,9.2939081,20.55
28,5.7410622,9.8085794,9.2632074,20.58
29,5.7504206,9.7766800,9.3405848,20.55
30,5.7436867,9.7996168,9.3651781,20.58
31,5.7381077,9.8186827,9.2901068,20.59
32,5.7482719,9.7839899,9.2468748,20.56
