Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438231,9.7991524,9.4709244,17.13
2,5.7436438,9.7997637,9.4576263,17.13
3,5.7437725,9.7993250,9.4471912,17.18
4,5.7441797,9.7979355,9.4344740,17.29
5,5.7440562,9.7983561,9.4220104,17.16
6,5.7442379,9.7977362,9.4095383,17.17
7,5.7435026,9.8002453,9.3973284,17.19
8,5.7437582,9.7993736,9.3874769,17.21
9,5.7438898,9.7989244,9.3736086,17.25
10,5.7439613,9.7986803,9.3638334,17.26
11,5.7441196,9.7981396,9.3540630,17.28
12,5.7441959,9.7978802,9.3409071,17.23
13,5.7439675,9.7986593,9.3283930,17.26
14,5.7435732,9.8000050,9.3156490,17.20
15,5.7438536,9.7990484,9.3071613,17.24
16,5.7439480,9.7987261,9.2936649,17.23
17,5.7440653,9.7983255,9.2828150,17.25
18,5.7442179,9.7978048,9.2734251,17.29
19,5.7444992,9.7968454,9.2610893,17.26
20,5.7439065,9.7988672,9.2497129,17.30
21,5.7436371,9.7997866,9.2385979,17.26
22,5.7437162,9.7995167,9.2282782,17.22
23,5.7439604,9.7986832,9.2163706,17.29
24,5.7440090,9.7985172,9.2043657,17.21
25,5.7440262,9.7984591,9.1952467,17.19
26,5.7443371,9.7973986,9.1838083,17.17
27,5.7437186,9.7995081,9.1719084,17.19
28,5.7437639,9.7993536,9.1615934,17.13
29,5.7435684,9.8000212,9.1502514,17.17
30,5.7438602,9.7990246,9.1401253,17.16
31,5.7442598,9.7976618,9.1275997,17.20
32,5.7440596,9.7983446,9.1169691,17.23
