Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446995,9.7961626,9.4909554,20.35
2,5.7444592,9.7969818,9.4791613,20.30
3,5.7437339,9.7994566,9.4687204,20.33
4,5.7440605,9.7983418,9.4610558,20.29
5,5.7448559,9.7956285,9.4591885,20.32
6,5.7438240,9.7991495,9.4541883,20.31
7,5.7441316,9.7980995,9.4308996,20.33
8,5.7448816,9.7955408,9.4195948,20.33
9,5.7443609,9.7973166,9.4078588,20.29
10,5.7435684,9.8000212,9.3983221,20.24
11,5.7441883,9.7979059,9.3919325,20.28
12,5.7447948,9.7958374,9.3923559,20.29
13,5.7435951,9.7999306,9.3809471,20.27
14,5.7442007,9.7978640,9.3602438,20.27
15,5.7448988,9.7954826,9.3488636,20.27
16,5.7441874,9.7979088,9.3359699,20.25
17,5.7435446,9.8001022,9.3260899,20.24
18,5.7443619,9.7973137,9.3183174,20.23
19,5.7446713,9.7962580,9.3235216,20.24
20,5.7436628,9.7996988,9.3069477,20.22
21,5.7445364,9.7967186,9.2896643,20.22
22,5.7447920,9.7958469,9.2789345,20.23
23,5.7440243,9.7984657,9.2660789,20.18
24,5.7438488,9.7990646,9.2563095,20.15
25,5.7444029,9.7971745,9.2492628,20.24
26,5.7444229,9.7971058,9.2543201,20.25
27,5.7437286,9.7994747,9.2337656,20.23
28,5.7444611,9.7969751,9.2186203,20.26
29,5.7446289,9.7964029,9.2081041,20.26
30,5.7438517,9.7990551,9.1964436,20.29
31,5.7439861,9.7985954,9.1877918,20.31
32,5.7444835,9.7968988,9.1829710,20.31
