Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437763,9.7993116,9.4796658,19.04
2,5.7449484,9.7953138,9.4787178,18.96
3,5.7437162,9.7995167,9.4768629,19.04
4,5.7439737,9.7986383,9.4487705,18.99
5,5.7448959,9.7954931,9.4390707,19.03
6,5.7443309,9.7974195,9.4264765,19.02
7,5.7435379,9.8001251,9.4167633,19.03
8,5.7440023,9.7985401,9.4096508,19.00
9,5.7450771,9.7948742,9.4123631,18.99
10,5.7434502,9.8004246,9.4032030,19.02
11,5.7441578,9.7980099,9.3796015,19.05
12,5.7450032,9.7951269,9.3692265,18.98
13,5.7441483,9.7980423,9.3565369,18.99
14,5.7433572,9.8007421,9.3457966,19.02
15,5.7443113,9.7974863,9.3377600,19.01
16,5.7448869,9.7955236,9.3459415,18.99
17,5.7432847,9.8009892,9.3297338,19.03
18,5.7443676,9.7972937,9.3095684,19.02
19,5.7447557,9.7959709,9.2990923,19.09
20,5.7439656,9.7986660,9.2855511,19.07
21,5.7434645,9.8003759,9.2749777,19.06
22,5.7443709,9.7972832,9.2675438,19.04
23,5.7445431,9.7966957,9.2769356,19.06
24,5.7433581,9.8007383,9.2548542,19.08
25,5.7445908,9.7965326,9.2377501,19.08
26,5.7446489,9.7963352,9.2279921,19.07
27,5.7438707,9.7989893,9.2159767,19.05
28,5.7436972,9.7995815,9.2066784,19.05
29,5.7445631,9.7966270,9.2013950,19.07
30,5.7441177,9.7981462,9.2076559,19.06
31,5.7437906,9.7992620,9.1813660,19.08
32,5.7446270,9.7964096,9.1697187,19.06
