Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447090,9.7961302,9.4829979,20.98
2,5.7442541,9.7976818,9.4718151,21.00
3,5.7442145,9.7978163,9.4623156,20.98
4,5.7443714,9.7972813,9.4557171,20.93
5,5.7443380,9.7973948,9.4446478,21.00
6,5.7444415,9.7970419,9.4347830,21.00
7,5.7442307,9.7977610,9.4247265,21.00
8,5.7445955,9.7965164,9.4142504,21.01
9,5.7441936,9.7978878,9.4033890,21.02
10,5.7443218,9.7974501,9.3944330,21.03
11,5.7442460,9.7977095,9.3866186,21.02
12,5.7443681,9.7972927,9.3772869,21.07
13,5.7444897,9.7968779,9.3678293,21.05
14,5.7443285,9.7974281,9.3565159,21.05
15,5.7445927,9.7965260,9.3466902,21.06
16,5.7441673,9.7979774,9.3365707,21.11
17,5.7445164,9.7967863,9.3287258,21.07
18,5.7442808,9.7975903,9.3188591,21.07
19,5.7443705,9.7972841,9.3104305,21.04
20,5.7443867,9.7972288,9.3007460,21.07
21,5.7445006,9.7968407,9.2896109,21.10
22,5.7444983,9.7968493,9.2790556,21.04
23,5.7441101,9.7981730,9.2694473,21.09
24,5.7445207,9.7967720,9.2639780,21.05
25,5.7442169,9.7978077,9.2522974,21.09
26,5.7444243,9.7971010,9.2433653,21.08
27,5.7443204,9.7974558,9.2349291,21.04
28,5.7446032,9.7964907,9.2234011,21.10
29,5.7444406,9.7970457,9.2128077,21.12
30,5.7440882,9.7982473,9.2026014,21.07
31,5.7443533,9.7973433,9.1972876,21.09
32,5.7442007,9.7978640,9.1845493,21.11
