Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433338,9.8008213,9.5143270,20.12
2,5.7463498,9.7905359,9.5434084,20.09
3,5.7433043,9.8009224,9.5493364,20.09
4,5.7427282,9.8028889,9.5027723,20.11
5,5.7469492,9.7884941,9.4748583,20.09
6,5.7447805,9.7958860,9.4761753,20.10
7,5.7414618,9.8072138,9.4554987,20.11
8,5.7444925,9.7968683,9.4434795,20.06
9,5.7459660,9.7918444,9.4803305,20.10
10,5.7428131,9.8025990,9.4715443,20.07
11,5.7429647,9.8020811,9.4192219,20.02
12,5.7473183,9.7872372,9.4101543,19.99
13,5.7444320,9.7970743,9.4039927,20.00
14,5.7414508,9.8072510,9.3800745,19.97
15,5.7453184,9.7940521,9.3778162,19.94
16,5.7458744,9.7921562,9.4173403,19.97
17,5.7425127,9.8036251,9.3980646,19.96
18,5.7438469,9.7990713,9.3442411,19.98
19,5.7469759,9.7884026,9.3475313,19.96
20,5.7438154,9.7991781,9.3335161,19.97
21,5.7412109,9.8080711,9.3102427,20.02
22,5.7457786,9.7924833,9.3236303,20.02
23,5.7453151,9.7940626,9.3507538,20.01
24,5.7421618,9.8048229,9.3226585,20.01
25,5.7444811,9.7969074,9.2767935,20.02
26,5.7469015,9.7886562,9.2774467,20.01
27,5.7428350,9.8025236,9.2623577,19.96
28,5.7418079,9.8060312,9.2391863,20.04
29,5.7461123,9.7913456,9.2622204,20.01
30,5.7444344,9.7970667,9.2798433,20.01
31,5.7419000,9.8057175,9.2443810,20.02
32,5.7458382,9.7922792,9.2057076,20.01
