Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443151,9.7974730,9.4948759,19.45
2,5.7470198,9.7882538,9.4990816,19.44
3,5.7435799,9.7999821,9.4850559,19.45
4,5.7414031,9.8074141,9.4562931,19.45
5,5.7467518,9.7891674,9.4846621,19.45
6,5.7453661,9.7938890,9.5188370,19.45
7,5.7411261,9.8083611,9.4745903,19.43
8,5.7461066,9.7913647,9.4268503,19.46
9,5.7462845,9.7907591,9.4278965,19.40
10,5.7429180,9.8022404,9.4143438,19.39
11,5.7420697,9.8051367,9.3900442,19.39
12,5.7475605,9.7864122,9.4260521,19.39
13,5.7435522,9.8000765,9.4495316,19.36
14,5.7415514,9.8069077,9.3965721,19.35
15,5.7472067,9.7876167,9.3571529,19.34
16,5.7451115,9.7947569,9.3563671,19.33
17,5.7417054,9.8063822,9.3426113,19.30
18,5.7443771,9.7972622,9.3261175,19.30
19,5.7473035,9.7872877,9.3718920,19.28
20,5.7422132,9.8046465,9.3765450,19.33
21,5.7423506,9.8041782,9.3143778,19.28
22,5.7477417,9.7857952,9.2970142,19.24
23,5.7447371,9.7960339,9.2900553,19.24
24,5.7411566,9.8082571,9.2723846,19.24
25,5.7450485,9.7949724,9.2618790,19.27
26,5.7470617,9.7881107,9.3130655,19.28
27,5.7417536,9.8062172,9.2965899,19.30
28,5.7431722,9.8013735,9.2370443,19.33
29,5.7476950,9.7859545,9.2354240,19.34
30,5.7442794,9.7975950,9.2216759,19.29
31,5.7406578,9.8099604,9.1986952,19.28
32,5.7458448,9.7922573,9.2078695,19.29
