Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445436,9.7966938,9.5191889,22.08
2,5.7459517,9.7918930,9.5561447,22.10
3,5.7428837,9.8023577,9.5467291,22.09
4,5.7431717,9.8013744,9.4935341,22.14
5,5.7472544,9.7874546,9.4867859,22.19
6,5.7443991,9.7971869,9.4789486,22.14
7,5.7414274,9.8073311,9.4540167,22.11
8,5.7452178,9.7943945,9.4527369,22.17
9,5.7457891,9.7924480,9.4905519,22.17
10,5.7425547,9.8034811,9.4704132,22.13
11,5.7439256,9.7988024,9.4155130,22.18
12,5.7469482,9.7884970,9.4186640,22.16
13,5.7438335,9.7991161,9.4045248,22.14
14,5.7413931,9.8074484,9.3811483,22.10
15,5.7458243,9.7923269,9.3940973,22.10
16,5.7453194,9.7940483,9.4191628,22.07
17,5.7422991,9.8043537,9.3899422,22.02
18,5.7447634,9.7959442,9.3450956,22.01
19,5.7469444,9.7885103,9.3446007,22.00
20,5.7428989,9.8023062,9.3295546,22.03
21,5.7420416,9.8052340,9.3070679,21.98
22,5.7461767,9.7911263,9.3298283,21.98
23,5.7445560,9.7966518,9.3467283,21.96
24,5.7420945,9.8050528,9.3122301,21.98
25,5.7458992,9.7920723,9.2739115,21.99
26,5.7463546,9.7905197,9.2718506,21.95
27,5.7417622,9.8061876,9.2571554,21.95
28,5.7431612,9.8014107,9.2367868,21.97
29,5.7465177,9.7899637,9.2644758,22.04
30,5.7437191,9.7995071,9.2709446,22.08
31,5.7426262,9.8032370,9.2273703,22.03
32,5.7468410,9.7888632,9.1995096,22.11
