Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439990,9.7985516,9.5009260,15.83
2,5.7443724,9.7972784,9.5202818,15.84
3,5.7430410,9.8018208,9.5085096,15.83
4,5.7432957,9.8009520,9.4692965,15.83
5,5.7449465,9.7953205,9.4562302,15.87
6,5.7434044,9.8005810,9.4490805,15.80
7,5.7425241,9.8035851,9.4328356,15.82
8,5.7446957,9.7961750,9.4269199,15.78
9,5.7439327,9.7987776,9.4460144,15.81
10,5.7424955,9.8036833,9.4283133,15.77
11,5.7442970,9.7975349,9.3924389,15.79
12,5.7447515,9.7959852,9.3808594,15.77
13,5.7429018,9.8022966,9.3700647,15.77
14,5.7428074,9.8026180,9.3547382,15.78
15,5.7446156,9.7964487,9.3608541,15.78
16,5.7438707,9.7989893,9.3691597,15.78
17,5.7423372,9.8042240,9.3442945,15.77
18,5.7448025,9.7958117,9.3157911,15.77
19,5.7447200,9.7960920,9.3061209,15.77
20,5.7427678,9.8027534,9.2909384,15.78
21,5.7426763,9.8030663,9.2795067,15.78
22,5.7450581,9.7949390,9.2933769,15.78
23,5.7436290,9.7998142,9.2928848,15.77
24,5.7428055,9.8026247,9.2592678,15.76
25,5.7446108,9.7964649,9.2412891,15.78
26,5.7446280,9.7964067,9.2324247,15.75
27,5.7426915,9.8030138,9.2154350,15.76
28,5.7430496,9.8017912,9.2068920,15.79
29,5.7450581,9.7949390,9.2216520,15.77
30,5.7435355,9.8001337,9.2168350,15.81
31,5.7426825,9.8030453,9.1777678,15.76
32,5.7448602,9.7956142,9.1664581,15.78
