Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439017,9.7988834,9.5138159,13.21
2,5.7461500,9.7912169,9.5127201,13.20
3,5.7429967,9.8019724,9.4999390,13.21
4,5.7404737,9.8105907,9.4726839,13.19
5,5.7471094,9.7879486,9.5012703,13.18
6,5.7441382,9.7980766,9.5347252,13.18
7,5.7398319,9.8127842,9.4809065,13.16
8,5.7462788,9.7907791,9.4360247,13.16
9,5.7450733,9.7948875,9.4319010,13.15
10,5.7421069,9.8050108,9.4186611,13.13
11,5.7418146,9.8060083,9.3951416,13.10
12,5.7472782,9.7873735,9.4353561,13.06
13,5.7427511,9.8028107,9.4520826,13.08
14,5.7406788,9.8098888,9.3913527,13.05
15,5.7467880,9.7890434,9.3552885,13.11
16,5.7442703,9.7976265,9.3511591,13.08
17,5.7409120,9.8090925,9.3341875,13.08
18,5.7435012,9.8002501,9.3144369,13.13
19,5.7468252,9.7889166,9.3690271,13.06
20,5.7413201,9.8076973,9.3673906,13.04
21,5.7418690,9.8058224,9.2955093,13.05
22,5.7471142,9.7879324,9.2863073,13.10
23,5.7438197,9.7991638,9.2712202,13.15
24,5.7406268,9.8100672,9.2485046,13.13
25,5.7444887,9.7968807,9.2460985,13.16
26,5.7465520,9.7898474,9.2967138,13.15
27,5.7406912,9.8098469,9.2733231,13.13
28,5.7434530,9.8004150,9.2080183,13.11
29,5.7466116,9.7896442,9.2071724,13.10
30,5.7434750,9.8003397,9.1924582,13.09
31,5.7401147,9.8118172,9.1689816,13.06
32,5.7457571,9.7925568,9.1828318,13.06
