Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442555,9.7976761,9.4894066,24.45
2,5.7449465,9.7953205,9.4848995,24.46
3,5.7440796,9.7982769,9.4775009,24.44
4,5.7445788,9.7965736,9.4581652,24.45
5,5.7452736,9.7942047,9.4478331,24.48
6,5.7446337,9.7963867,9.4373789,24.46
7,5.7437983,9.7992373,9.4265079,24.40
8,5.7444706,9.7969427,9.4202137,24.38
9,5.7448921,9.7955055,9.4189091,24.33
10,5.7439809,9.7986135,9.4067163,24.32
11,5.7445383,9.7967119,9.3902693,24.29
12,5.7451944,9.7944746,9.3797941,24.25
13,5.7443161,9.7974701,9.3691673,24.32
14,5.7438383,9.7990999,9.3578978,24.25
15,5.7444696,9.7969465,9.3501863,24.21
16,5.7447443,9.7960091,9.3526735,24.22
17,5.7440248,9.7984638,9.3363743,24.23
18,5.7446861,9.7962074,9.3215990,24.19
19,5.7449923,9.7951641,9.3112755,24.19
20,5.7441940,9.7978859,9.2997046,24.19
21,5.7439399,9.7987537,9.2894630,24.21
22,5.7444038,9.7971706,9.2818899,24.24
23,5.7444563,9.7969923,9.2844238,24.25
24,5.7442350,9.7977467,9.2634411,24.29
25,5.7447290,9.7960615,9.2519255,24.31
26,5.7449117,9.7954388,9.2414341,24.37
27,5.7440100,9.7985144,9.2304363,24.39
28,5.7442064,9.7978439,9.2215652,24.38
29,5.7445583,9.7966433,9.2144747,24.39
30,5.7442379,9.7977362,9.2146025,24.40
31,5.7444916,9.7968712,9.1934643,24.44
32,5.7447176,9.7961006,9.1828699,24.46
