Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438259,9.7991428,9.4805574,17.68
2,5.7440596,9.7983446,9.4701576,17.71
3,5.7440863,9.7982540,9.4591694,17.66
4,5.7444420,9.7970400,9.4475842,17.63
5,5.7440200,9.7984800,9.4335222,17.60
6,5.7443175,9.7974653,9.4206066,17.60
7,5.7437897,9.7992659,9.4075451,17.60
8,5.7442579,9.7976685,9.3988934,17.66
9,5.7439938,9.7985697,9.3876438,17.58
10,5.7442083,9.7978373,9.3785257,17.66
11,5.7443256,9.7974377,9.3684149,17.62
12,5.7443004,9.7975235,9.3569126,17.64
13,5.7442837,9.7975807,9.3455877,17.60
14,5.7438669,9.7990026,9.3342981,17.63
15,5.7442150,9.7978144,9.3268576,17.62
16,5.7439775,9.7986250,9.3137312,17.66
17,5.7441473,9.7980461,9.3032227,17.64
18,5.7441206,9.7981367,9.2934427,17.64
19,5.7443562,9.7973337,9.2804623,17.63
20,5.7441778,9.7979422,9.2687769,17.68
21,5.7438869,9.7989340,9.2578783,17.67
22,5.7441177,9.7981462,9.2507210,17.66
23,5.7440281,9.7984524,9.2372131,17.63
24,5.7440972,9.7982168,9.2258711,17.62
25,5.7440224,9.7984724,9.2159948,17.56
26,5.7443438,9.7973757,9.2027922,17.55
27,5.7439475,9.7987270,9.1894131,17.54
28,5.7438755,9.7989731,9.1790428,17.58
29,5.7440042,9.7985344,9.1697865,17.62
30,5.7441955,9.7978811,9.1597300,17.67
31,5.7443256,9.7974377,9.1486492,17.71
32,5.7440181,9.7984867,9.1389742,17.73
