Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438059,9.7992105,9.4833574,17.49
2,5.7439823,9.7986088,9.4743919,17.49
3,5.7436185,9.7998505,9.4634256,17.49
4,5.7438617,9.7990208,9.4507780,17.50
5,5.7443933,9.7972059,9.4382734,17.54
6,5.7438421,9.7990866,9.4269485,17.45
7,5.7435341,9.8001375,9.4159203,17.55
8,5.7438455,9.7990751,9.4083080,17.50
9,5.7440653,9.7983255,9.4032497,17.51
10,5.7439184,9.7988262,9.3893948,17.47
11,5.7440510,9.7983751,9.3786058,17.41
12,5.7443719,9.7972794,9.3664894,17.38
13,5.7438030,9.7992201,9.3552761,17.40
14,5.7437258,9.7994843,9.3443689,17.41
15,5.7438869,9.7989340,9.3359604,17.43
16,5.7439771,9.7986259,9.3325663,17.40
17,5.7440329,9.7984362,9.3168154,17.39
18,5.7440462,9.7983904,9.3057613,17.38
19,5.7442789,9.7975969,9.2951975,17.36
20,5.7435222,9.8001785,9.2841644,17.41
21,5.7436819,9.7996340,9.2747583,17.43
22,5.7437258,9.7994843,9.2646999,17.40
23,5.7437353,9.7994509,9.2598686,17.42
24,5.7438879,9.7989302,9.2437010,17.45
25,5.7439389,9.7987566,9.2327547,17.48
26,5.7441015,9.7982025,9.2212868,17.47
27,5.7435064,9.8002319,9.2103767,17.51
28,5.7438893,9.7989264,9.2040262,17.52
29,5.7440224,9.7984724,9.1938524,17.52
30,5.7438354,9.7991095,9.1882658,17.51
31,5.7439742,9.7986364,9.1741037,17.46
32,5.7443943,9.7972031,9.1629572,17.51
