Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436552,9.7997246,9.5493040,22.38
2,5.7491860,9.7808781,9.6278534,22.40
3,5.7425652,9.8034458,9.6259871,22.37
4,5.7406430,9.8100109,9.5470514,22.39
5,5.7486968,9.7825432,9.5326452,22.34
6,5.7448673,9.7955894,9.5217991,22.38
7,5.7409744,9.8088789,9.5023680,22.35
8,5.7455463,9.7932749,9.4953947,22.40
9,5.7487125,9.7824907,9.5719624,22.36
10,5.7404242,9.8107595,9.5554476,22.40
11,5.7426901,9.8030186,9.4692383,22.46
12,5.7481461,9.7844181,9.4627724,22.48
13,5.7443876,9.7972260,9.4542980,22.51
14,5.7405653,9.8102770,9.4296894,22.50
15,5.7480640,9.7846975,9.4485817,22.46
16,5.7470102,9.7882862,9.5111599,22.46
17,5.7398510,9.8127184,9.4822273,22.49
18,5.7444754,9.7969275,9.3959446,22.51
19,5.7473621,9.7870874,9.4004622,22.50
20,5.7437091,9.7995415,9.3883324,22.47
21,5.7405128,9.8104563,9.3615551,22.52
22,5.7489967,9.7815228,9.3986464,22.52
23,5.7453136,9.7940683,9.4481773,22.55
24,5.7396803,9.8133030,9.3953094,22.55
25,5.7464437,9.7902164,9.3321791,22.55
26,5.7462006,9.7910452,9.3335943,22.56
27,5.7433310,9.8008308,9.3221159,22.55
28,5.7408762,9.8092146,9.2923431,22.57
29,5.7495627,9.7795973,9.3578844,22.55
30,5.7441959,9.7978802,9.3814611,22.57
31,5.7391458,9.8151312,9.3171310,22.59
32,5.7482176,9.7841749,9.2687330,22.62
