Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441502,9.7980366,9.4758568,22.95
2,5.7442579,9.7976685,9.4673567,22.96
3,5.7444153,9.7971315,9.4553385,22.85
4,5.7446814,9.7962246,9.4441910,22.86
5,5.7445574,9.7966471,9.4334841,22.85
6,5.7448025,9.7958117,9.4228621,22.81
7,5.7441797,9.7979355,9.4120960,22.81
8,5.7443595,9.7973223,9.4033785,22.79
9,5.7442131,9.7978210,9.3936100,22.84
10,5.7444324,9.7970734,9.3846655,22.88
11,5.7445107,9.7968063,9.3752003,22.90
12,5.7444363,9.7970600,9.3642073,22.91
13,5.7448006,9.7958174,9.3536701,22.90
14,5.7440391,9.7984152,9.3432436,22.90
15,5.7442942,9.7975445,9.3356237,22.89
16,5.7441101,9.7981730,9.3243885,22.92
17,5.7443991,9.7971869,9.3145266,22.98
18,5.7443871,9.7972279,9.3059254,23.02
19,5.7445531,9.7966614,9.2938099,23.04
20,5.7444715,9.7969398,9.2824316,23.05
21,5.7438326,9.7991199,9.2707043,23.12
22,5.7443600,9.7973204,9.2638426,23.10
23,5.7442341,9.7977495,9.2515306,23.04
24,5.7443666,9.7972975,9.2416973,23.14
25,5.7444410,9.7970438,9.2332478,23.07
26,5.7447872,9.7958632,9.2206860,23.03
27,5.7445736,9.7965918,9.2104254,23.02
28,5.7441196,9.7981396,9.2003250,23.00
29,5.7444515,9.7970085,9.1943560,23.00
30,5.7443819,9.7972460,9.1828699,23.02
31,5.7444420,9.7970400,9.1733484,23.00
32,5.7442570,9.7976713,9.1644917,23.00
