Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445145,9.7967930,9.4631977,24.38
2,5.7444353,9.7970629,9.4533310,24.44
3,5.7445021,9.7968359,9.4439726,24.39
4,5.7446527,9.7963219,9.4374695,24.37
5,5.7444701,9.7969446,9.4284582,24.40
6,5.7444487,9.7970181,9.4188929,24.36
7,5.7443237,9.7974443,9.4079885,24.36
8,5.7445240,9.7967615,9.3968706,24.38
9,5.7444577,9.7969866,9.3871136,24.33
10,5.7445159,9.7967882,9.3775282,24.34
11,5.7446003,9.7965012,9.3716173,24.31
12,5.7444973,9.7968521,9.3624258,24.31
13,5.7444220,9.7971087,9.3527231,24.29
14,5.7443247,9.7974405,9.3413935,24.30
15,5.7445469,9.7966833,9.3312550,24.29
16,5.7444468,9.7970247,9.3212090,24.30
17,5.7445631,9.7966270,9.3127527,24.31
18,5.7445564,9.7966499,9.3059816,24.33
19,5.7444715,9.7969398,9.2966013,24.30
20,5.7444162,9.7971277,9.2872095,24.34
21,5.7444353,9.7970629,9.2753019,24.25
22,5.7445440,9.7966928,9.2660570,24.27
23,5.7444062,9.7971621,9.2569551,24.28
24,5.7446213,9.7964287,9.2485619,24.36
25,5.7445197,9.7967758,9.2411957,24.32
26,5.7444782,9.7969170,9.2319756,24.29
27,5.7443247,9.7974405,9.2222023,24.29
28,5.7444515,9.7970085,9.2110977,24.31
29,5.7444863,9.7968893,9.2015905,24.29
30,5.7444172,9.7971249,9.1922493,24.31
31,5.7446294,9.7964010,9.1850948,24.32
32,5.7444563,9.7969923,9.1769342,24.29
