Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448831,9.7955370,9.4833822,26.42
2,5.7446280,9.7964067,9.4733610,26.45
3,5.7448258,9.7957315,9.4652052,26.46
4,5.7448511,9.7956457,9.4552898,26.48
5,5.7449636,9.7952614,9.4466467,26.49
6,5.7443981,9.7971907,9.4371595,26.45
7,5.7445393,9.7967081,9.4279280,26.49
8,5.7446938,9.7961817,9.4218702,26.51
9,5.7447829,9.7958775,9.4139299,26.47
10,5.7444878,9.7968845,9.4060507,26.49
11,5.7448330,9.7957067,9.3949289,26.47
12,5.7448225,9.7957430,9.3854837,26.43
13,5.7443986,9.7971888,9.3756552,26.39
14,5.7447057,9.7961407,9.3683500,26.42
15,5.7445436,9.7966938,9.3619099,26.42
16,5.7447319,9.7960520,9.3533878,26.49
17,5.7443476,9.7973623,9.3445578,26.51
18,5.7449398,9.7953424,9.3338470,26.54
19,5.7447329,9.7960482,9.3232517,26.53
20,5.7444348,9.7970648,9.3149290,26.51
21,5.7449865,9.7951832,9.3084793,26.52
22,5.7446518,9.7963247,9.2998171,26.52
23,5.7446890,9.7961979,9.2900057,26.58
24,5.7442684,9.7976322,9.2809496,26.59
25,5.7448835,9.7955341,9.2708397,26.60
26,5.7445650,9.7966204,9.2620907,26.56
27,5.7442598,9.7976618,9.2524433,26.54
28,5.7448301,9.7957163,9.2473478,26.56
29,5.7444696,9.7969465,9.2365379,26.60
30,5.7446265,9.7964106,9.2279892,26.59
31,5.7445979,9.7965088,9.2182264,26.61
32,5.7451291,9.7946978,9.2096596,26.58
