Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443361,9.7974014,9.5066175,26.12
2,5.7446623,9.7962894,9.5013523,26.10
3,5.7445006,9.7968407,9.5019321,26.11
4,5.7444263,9.7970943,9.4832478,26.10
5,5.7449684,9.7952452,9.4724741,26.09
6,5.7448583,9.7956209,9.4604483,26.11
7,5.7441497,9.7980375,9.4506922,26.04
8,5.7443857,9.7972326,9.4436512,26.07
9,5.7446933,9.7961836,9.4396801,26.06
10,5.7443380,9.7973948,9.4363918,26.04
11,5.7445173,9.7967834,9.4186735,26.03
12,5.7452536,9.7942724,9.4080725,25.97
13,5.7447662,9.7959347,9.3959579,25.98
14,5.7440815,9.7982702,9.3875170,25.95
15,5.7443981,9.7971907,9.3826504,25.95
16,5.7448673,9.7955894,9.3786659,25.95
17,5.7442226,9.7977886,9.3707247,25.98
18,5.7445564,9.7966499,9.3544369,25.98
19,5.7450786,9.7948694,9.3440418,25.97
20,5.7444563,9.7969923,9.3319702,25.98
21,5.7438755,9.7989731,9.3237715,25.98
22,5.7445116,9.7968025,9.3184280,25.95
23,5.7448754,9.7955618,9.3166752,25.97
24,5.7442808,9.7975903,9.3045912,25.98
25,5.7447357,9.7960386,9.2902851,25.99
26,5.7450604,9.7949314,9.2797003,25.98
27,5.7443652,9.7973022,9.2682543,25.98
28,5.7438841,9.7989435,9.2597733,25.99
29,5.7446404,9.7963638,9.2538204,25.98
30,5.7447681,9.7959280,9.2545309,26.02
31,5.7444162,9.7971277,9.2387362,26.03
32,5.7446938,9.7961817,9.2261162,26.02
