Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446589,9.7963009,9.4628916,25.16
2,5.7455721,9.7931862,9.4534225,25.23
3,5.7439547,9.7987032,9.4452763,25.16
4,5.7438416,9.7990885,9.4318886,25.15
5,5.7455158,9.7933788,9.4344473,25.12
6,5.7448225,9.7957430,9.4438839,25.12
7,5.7437534,9.7993898,9.4225979,25.16
8,5.7449145,9.7954292,9.3977547,25.14
9,5.7457352,9.7926311,9.3911400,25.13
10,5.7437029,9.7995625,9.3800669,25.12
11,5.7443147,9.7974749,9.3685312,25.13
12,5.7453489,9.7939472,9.3784676,25.08
13,5.7445478,9.7966795,9.3810024,25.13
14,5.7437167,9.7995148,9.3544149,25.15
15,5.7451138,9.7947493,9.3348322,25.07
16,5.7454262,9.7936840,9.3280325,25.12
17,5.7435641,9.8000355,9.3139029,25.11
18,5.7443905,9.7972164,9.3070202,25.10
19,5.7456107,9.7930555,9.3195782,25.08
20,5.7443838,9.7972393,9.3165770,25.07
21,5.7437887,9.7992687,9.2866039,25.05
22,5.7455959,9.7931051,9.2720470,25.05
23,5.7449913,9.7951670,9.2664366,25.02
24,5.7434487,9.8004293,9.2494440,24.99
25,5.7445822,9.7965622,9.2472858,24.91
26,5.7454004,9.7937717,9.2585106,24.85
27,5.7439532,9.7987080,9.2498779,24.81
28,5.7439394,9.7987547,9.2161217,24.78
29,5.7455349,9.7933140,9.2036095,24.68
30,5.7444334,9.7970695,9.1957893,24.64
31,5.7433186,9.8008738,9.1791296,24.60
32,5.7450027,9.7951279,9.1739349,24.67
