Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437372,9.7994442,9.4677820,19.05
2,5.7447138,9.7961130,9.4640703,18.99
3,5.7437859,9.7992792,9.4615240,18.99
4,5.7439923,9.7985744,9.4351120,18.93
5,5.7448597,9.7956161,9.4257050,18.98
6,5.7442250,9.7977810,9.4129906,18.93
7,5.7434320,9.8004856,9.4021702,18.96
8,5.7438407,9.7990923,9.3947420,18.99
9,5.7448664,9.7955933,9.3939638,18.99
10,5.7434230,9.8005171,9.3852968,18.95
11,5.7441673,9.7979774,9.3628893,18.97
12,5.7449617,9.7952681,9.3521175,18.99
13,5.7440405,9.7984095,9.3398943,18.98
14,5.7432737,9.8010263,9.3280716,19.03
15,5.7442541,9.7976818,9.3202324,18.98
16,5.7446728,9.7962532,9.3243494,18.96
17,5.7434578,9.8003979,9.3081017,19.01
18,5.7444730,9.7969351,9.2898779,18.99
19,5.7449121,9.7954369,9.2798014,18.98
20,5.7440453,9.7983942,9.2664976,18.99
21,5.7434530,9.8004150,9.2556610,19.03
22,5.7442770,9.7976036,9.2461357,19.03
23,5.7445250,9.7967577,9.2535629,19.03
24,5.7434654,9.8003731,9.2326765,19.01
25,5.7446556,9.7963123,9.2168245,19.02
26,5.7447176,9.7961006,9.2083139,19.01
27,5.7438126,9.7991877,9.1966600,18.99
28,5.7437086,9.7995424,9.1858292,18.99
29,5.7443519,9.7973480,9.1792002,18.96
30,5.7440872,9.7982502,9.1836090,18.98
31,5.7437496,9.7994032,9.1589575,19.00
32,5.7446265,9.7964106,9.1474104,18.99
