Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450266,9.7950468,9.4944782,19.74
2,5.7451653,9.7945738,9.4848557,19.77
3,5.7430549,9.8017740,9.4701090,19.79
4,5.7430048,9.8019447,9.4557438,19.76
5,5.7452865,9.7941608,9.4690781,19.76
6,5.7441149,9.7981558,9.4698410,19.73
7,5.7430220,9.8018856,9.4367905,19.79
8,5.7452784,9.7941885,9.4145966,19.77
9,5.7453723,9.7938681,9.4066153,19.76
10,5.7431593,9.8014174,9.3899031,19.79
11,5.7433968,9.8006067,9.3816996,19.77
12,5.7454891,9.7934694,9.3962603,19.74
13,5.7437081,9.7995443,9.3924131,19.72
14,5.7430549,9.8017740,9.3533211,19.70
15,5.7451544,9.7946110,9.3394156,19.70
16,5.7446394,9.7963667,9.3322306,19.75
17,5.7427387,9.8028526,9.3126860,19.71
18,5.7441783,9.7979403,9.3044510,19.77
19,5.7450342,9.7950201,9.3223772,19.79
20,5.7436218,9.7998390,9.3134537,19.78
21,5.7432256,9.8011913,9.2734957,19.73
22,5.7453880,9.7938147,9.2610569,19.79
23,5.7440052,9.7985306,9.2544823,19.78
24,5.7426977,9.8029928,9.2359085,19.79
25,5.7449913,9.7951670,9.2290039,19.78
26,5.7443666,9.7972975,9.2497501,19.79
27,5.7429323,9.8021917,9.2331629,19.78
28,5.7442350,9.7977467,9.1958084,19.77
29,5.7452693,9.7942190,9.1833944,19.77
30,5.7433672,9.8007078,9.1749563,19.74
31,5.7429638,9.8020849,9.1586962,19.76
32,5.7449985,9.7951422,9.1610451,19.72
