Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443547,9.7973375,9.4951267,17.30
2,5.7444887,9.7968807,9.5126200,17.29
3,5.7428627,9.8024292,9.5012369,17.25
4,5.7438269,9.7991390,9.4643402,17.33
5,5.7448330,9.7957067,9.4519711,17.20
6,5.7434874,9.8002977,9.4436531,17.14
7,5.7428608,9.8024359,9.4296303,17.14
8,5.7447844,9.7958727,9.4257317,17.10
9,5.7438965,9.7989016,9.4409866,17.10
10,5.7426367,9.8032007,9.4236956,17.08
11,5.7443843,9.7972374,9.3925638,17.09
12,5.7445722,9.7965965,9.3802052,17.09
13,5.7432890,9.8009748,9.3699512,17.15
14,5.7431145,9.8015699,9.3564587,17.14
15,5.7448435,9.7956715,9.3635292,17.16
16,5.7439003,9.7988892,9.3699141,17.19
17,5.7428231,9.8025646,9.3432693,17.19
18,5.7447472,9.7959995,9.3215055,17.22
19,5.7445745,9.7965889,9.3105526,17.25
20,5.7431316,9.8015118,9.2973862,17.23
21,5.7431211,9.8015471,9.2884130,17.22
22,5.7451162,9.7947416,9.3002462,17.19
23,5.7440019,9.7985420,9.2980623,17.16
24,5.7428155,9.8025913,9.2646513,17.14
25,5.7444119,9.7971430,9.2494135,17.11
26,5.7443175,9.7974653,9.2389193,17.16
27,5.7428913,9.8023319,9.2236347,17.22
28,5.7433672,9.8007078,9.2172127,17.20
29,5.7448330,9.7957067,9.2305040,17.26
30,5.7434416,9.8004541,9.2229452,17.19
31,5.7428608,9.8024359,9.1864958,17.20
32,5.7449183,9.7954159,9.1756182,17.23
