Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447052,9.7961426,9.4854708,20.44
2,5.7446074,9.7964764,9.4721947,20.44
3,5.7437792,9.7993021,9.4603701,20.48
4,5.7435637,9.8000374,9.4523945,20.47
5,5.7454300,9.7936716,9.4555740,20.51
6,5.7439775,9.7986250,9.4557915,20.53
7,5.7440128,9.7985048,9.4225035,20.53
8,5.7451124,9.7947540,9.4119883,20.56
9,5.7443428,9.7973785,9.3989601,20.54
10,5.7436185,9.7998505,9.3878975,20.55
11,5.7441940,9.7978859,9.3829746,20.54
12,5.7453175,9.7940550,9.3911686,20.55
13,5.7434578,9.8003979,9.3837557,20.56
14,5.7439241,9.7988071,9.3513565,20.56
15,5.7451739,9.7945442,9.3401260,20.56
16,5.7442608,9.7976589,9.3273335,20.61
17,5.7433610,9.8007288,9.3172827,20.56
18,5.7442913,9.7975540,9.3086395,20.53
19,5.7450562,9.7949457,9.3216677,20.54
20,5.7431135,9.8015738,9.3066444,20.46
21,5.7441998,9.7978668,9.2786589,20.45
22,5.7448421,9.7956762,9.2673578,20.43
23,5.7440081,9.7985210,9.2536860,20.43
24,5.7432499,9.8011074,9.2420807,20.43
25,5.7446747,9.7962475,9.2348509,20.43
26,5.7446666,9.7962742,9.2479773,20.46
27,5.7430291,9.8018618,9.2261286,20.47
28,5.7445707,9.7966013,9.2025795,20.47
29,5.7445855,9.7965517,9.1899281,20.52
30,5.7438979,9.7988968,9.1774044,20.55
31,5.7435007,9.8002520,9.1664047,20.53
32,5.7448640,9.7956018,9.1644268,20.46
