Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445488,9.7966766,9.4871721,27.17
2,5.7454243,9.7936907,9.4942656,27.12
3,5.7439661,9.7986641,9.4851456,27.10
4,5.7443452,9.7973709,9.4564877,27.09
5,5.7454748,9.7935181,9.4452305,27.08
6,5.7446136,9.7964544,9.4354191,27.06
7,5.7438178,9.7991695,9.4235878,27.10
8,5.7448692,9.7955837,9.4176645,27.09
9,5.7452536,9.7942724,9.4283037,27.07
10,5.7438278,9.7991362,9.4134665,27.11
11,5.7446928,9.7961845,9.3876724,27.06
12,5.7453604,9.7939091,9.3765526,27.08
13,5.7443428,9.7973785,9.3668432,27.01
14,5.7438889,9.7989273,9.3564329,27.07
15,5.7451735,9.7945461,9.3515463,27.08
16,5.7450004,9.7951365,9.3619165,27.11
17,5.7437835,9.7992878,9.3435087,27.08
18,5.7448454,9.7956648,9.3201971,27.08
19,5.7452965,9.7941265,9.3093948,27.09
20,5.7440672,9.7983189,9.2990999,27.10
21,5.7442307,9.7977610,9.2888851,27.12
22,5.7451649,9.7945757,9.2887068,27.11
23,5.7446465,9.7963428,9.2953262,27.10
24,5.7440152,9.7984962,9.2721691,27.09
25,5.7448578,9.7956219,9.2535954,27.06
26,5.7452431,9.7943087,9.2429876,27.05
27,5.7438841,9.7989435,9.2304087,27.05
28,5.7443438,9.7973757,9.2229214,27.13
29,5.7451620,9.7945852,9.2279339,27.11
30,5.7442961,9.7975378,9.2286692,27.12
31,5.7439661,9.7986641,9.2013931,27.14
32,5.7450690,9.7949018,9.1870451,27.12
