Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449722,9.7952328,9.4863367,25.54
2,5.7449989,9.7951412,9.5036297,25.55
3,5.7434540,9.8004112,9.4912539,25.55
4,5.7445421,9.7966986,9.4571695,25.59
5,5.7455339,9.7933168,9.4452286,25.52
6,5.7440476,9.7983856,9.4380569,25.56
7,5.7433691,9.8007011,9.4230042,25.62
8,5.7454453,9.7936192,9.4214048,25.59
9,5.7446136,9.7964544,9.4360752,25.59
10,5.7433271,9.8008442,9.4172611,25.58
11,5.7449298,9.7953768,9.3875523,25.61
12,5.7455750,9.7931767,9.3776379,25.62
13,5.7436647,9.7996922,9.3676672,25.62
14,5.7437348,9.7994537,9.3540182,25.55
15,5.7453246,9.7940311,9.3610611,25.55
16,5.7444868,9.7968874,9.3679428,25.59
17,5.7433953,9.8006115,9.3417997,25.58
18,5.7450700,9.7948990,9.3196058,25.57
19,5.7453356,9.7939939,9.3106470,25.54
20,5.7433381,9.8008070,9.2970018,25.54
21,5.7437935,9.7992525,9.2864122,25.54
22,5.7456870,9.7927952,9.2990875,25.58
23,5.7444763,9.7969236,9.2975512,25.58
24,5.7435846,9.7999649,9.2652559,25.63
25,5.7454095,9.7937412,9.2484436,25.63
26,5.7451630,9.7945814,9.2417173,25.67
27,5.7434249,9.8005104,9.2246532,25.71
28,5.7441416,9.7980652,9.2191248,25.68
29,5.7454929,9.7934570,9.2324667,25.67
30,5.7440472,9.7983875,9.2266445,25.66
31,5.7434502,9.8004246,9.1911058,25.63
32,5.7456398,9.7929564,9.1789875,25.63
