Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441678,9.7979755,9.4810457,22.84
2,5.7442803,9.7975912,9.4709558,22.87
3,5.7443056,9.7975063,9.4628620,22.86
4,5.7441702,9.7979679,9.4513044,22.85
5,5.7445126,9.7967997,9.4412727,22.88
6,5.7440348,9.7984295,9.4300766,22.88
7,5.7444963,9.7968550,9.4187841,22.82
8,5.7442160,9.7978115,9.4074297,22.82
9,5.7443285,9.7974281,9.3983631,22.85
10,5.7442565,9.7976732,9.3902092,22.90
11,5.7443628,9.7973108,9.3785372,22.91
12,5.7443218,9.7974501,9.3694191,22.89
13,5.7442808,9.7975903,9.3574257,22.91
14,5.7444534,9.7970018,9.3476667,22.92
15,5.7440896,9.7982426,9.3371420,22.94
16,5.7444596,9.7969809,9.3291416,22.94
17,5.7441788,9.7979383,9.3185577,22.94
18,5.7444277,9.7970896,9.3080349,22.94
19,5.7444072,9.7971592,9.3000326,22.98
20,5.7444696,9.7969465,9.2876863,22.98
21,5.7445016,9.7968369,9.2769289,22.90
22,5.7442522,9.7976885,9.2669373,22.94
23,5.7445993,9.7965040,9.2611551,22.95
24,5.7442064,9.7978439,9.2491541,22.92
25,5.7444353,9.7970629,9.2395563,22.92
26,5.7441816,9.7979288,9.2317333,22.92
27,5.7445045,9.7968273,9.2201948,22.90
28,5.7443419,9.7973814,9.2096739,22.91
29,5.7441554,9.7980175,9.2001486,22.92
30,5.7444401,9.7970467,9.1937284,22.87
31,5.7441688,9.7979727,9.1810913,22.88
32,5.7444620,9.7969723,9.1718378,22.81
