Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446089,9.7964716,9.4852476,24.15
2,5.7441740,9.7979546,9.4748116,24.14
3,5.7445955,9.7965164,9.4665661,24.09
4,5.7443695,9.7972879,9.4577637,24.10
5,5.7445250,9.7967577,9.4496059,24.09
6,5.7443457,9.7973690,9.4395103,24.10
7,5.7447371,9.7960339,9.4273281,24.13
8,5.7445869,9.7965460,9.4181318,24.11
9,5.7441130,9.7981625,9.4081192,24.17
10,5.7446685,9.7962685,9.4021654,24.19
11,5.7443380,9.7973948,9.3919964,24.21
12,5.7445421,9.7966986,9.3830919,24.20
13,5.7443552,9.7973366,9.3726835,24.18
14,5.7448635,9.7956028,9.3615084,24.17
15,5.7445140,9.7967949,9.3520184,24.16
16,5.7442293,9.7977657,9.3417349,24.16
17,5.7446637,9.7962847,9.3370314,24.16
18,5.7444806,9.7969084,9.3272648,24.09
19,5.7446604,9.7962952,9.3170366,24.10
20,5.7443161,9.7974701,9.3070326,24.12
21,5.7448463,9.7956619,9.2963514,24.09
22,5.7443972,9.7971935,9.2870340,24.09
23,5.7442522,9.7976885,9.2763453,24.18
24,5.7445393,9.7967081,9.2711124,24.11
25,5.7444806,9.7969084,9.2622223,24.14
26,5.7444782,9.7969170,9.2516165,24.17
27,5.7443047,9.7975092,9.2400751,24.10
28,5.7448168,9.7957621,9.2308359,24.20
29,5.7443056,9.7975063,9.2208633,24.19
30,5.7443542,9.7973404,9.2108030,24.20
31,5.7443905,9.7972164,9.2037725,24.24
32,5.7444258,9.7970963,9.1961956,24.24
