Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436767,9.7996511,9.4850674,18.45
2,5.7437983,9.7992373,9.4715567,18.49
3,5.7437782,9.7993050,9.4605703,18.55
4,5.7437468,9.7994127,9.4494066,18.57
5,5.7438984,9.7988949,9.4416914,18.58
6,5.7437944,9.7992496,9.4306803,18.66
7,5.7438364,9.7991066,9.4191723,18.66
8,5.7436996,9.7995729,9.4081831,18.66
9,5.7437749,9.7993164,9.3950777,18.67
10,5.7437863,9.7992773,9.3843164,18.65
11,5.7437525,9.7993927,9.3735752,18.68
12,5.7438316,9.7991228,9.3655825,18.69
13,5.7438478,9.7990675,9.3544407,18.68
14,5.7437177,9.7995119,9.3439884,18.68
15,5.7436562,9.7997217,9.3328705,18.64
16,5.7437963,9.7992430,9.3200512,18.61
17,5.7437396,9.7994366,9.3091002,18.59
18,5.7437959,9.7992449,9.2986603,18.51
19,5.7438707,9.7989893,9.2909546,18.53
20,5.7437696,9.7993345,9.2795725,18.45
21,5.7437325,9.7994614,9.2694149,18.45
22,5.7436152,9.7998610,9.2570829,18.43
23,5.7437801,9.7992983,9.2450132,18.42
24,5.7437363,9.7994480,9.2345638,18.46
25,5.7438512,9.7990561,9.2243805,18.50
26,5.7438097,9.7991972,9.2162609,18.49
27,5.7437811,9.7992954,9.2047586,18.50
28,5.7437544,9.7993860,9.1948814,18.53
29,5.7437572,9.7993765,9.1820774,18.51
30,5.7437882,9.7992706,9.1713629,18.49
31,5.7437134,9.7995262,9.1602173,18.51
32,5.7439690,9.7986546,9.1512327,18.47
