Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447586,9.7959604,9.4890089,19.15
2,5.7447004,9.7961597,9.4767942,19.11
3,5.7437792,9.7993021,9.4659538,19.18
4,5.7433958,9.8006105,9.4557915,19.15
5,5.7451677,9.7945662,9.4621773,19.10
6,5.7441826,9.7979259,9.4647551,19.06
7,5.7431908,9.8013096,9.4352036,19.10
8,5.7448368,9.7956934,9.4183702,19.09
9,5.7445259,9.7967548,9.4059486,19.12
10,5.7435789,9.7999849,9.3927221,19.11
11,5.7435541,9.8000698,9.3863697,19.08
12,5.7453003,9.7941132,9.3969603,19.07
13,5.7440348,9.7984295,9.3921328,19.11
14,5.7433090,9.8009062,9.3579817,19.07
15,5.7450476,9.7949753,9.3462429,19.06
16,5.7444096,9.7971516,9.3349342,19.03
17,5.7433233,9.8008575,9.3220339,19.04
18,5.7440543,9.7983627,9.3165722,19.07
19,5.7450533,9.7949553,9.3306236,19.09
20,5.7434711,9.8003531,9.3218431,19.06
21,5.7436986,9.7995768,9.2865782,19.10
22,5.7450924,9.7948227,9.2756166,19.09
23,5.7441750,9.7979517,9.2640877,19.07
24,5.7432318,9.8011694,9.2511311,19.10
25,5.7446494,9.7963333,9.2435455,19.12
26,5.7446861,9.7962074,9.2586880,19.07
27,5.7431364,9.8014956,9.2455025,19.12
28,5.7442884,9.7975645,9.2130842,19.11
29,5.7449608,9.7952709,9.2013512,19.10
30,5.7439232,9.7988110,9.1914177,19.11
31,5.7432976,9.8009453,9.1791754,19.17
32,5.7450833,9.7948532,9.1761875,19.11
