Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443614,9.7973156,9.4639997,21.54
2,5.7443228,9.7974472,9.4540768,21.58
3,5.7443752,9.7972689,9.4437437,21.54
4,5.7444577,9.7969866,9.4372425,21.58
5,5.7441282,9.7981110,9.4256744,21.57
6,5.7442546,9.7976799,9.4158993,21.56
7,5.7440491,9.7983809,9.4051275,21.53
8,5.7443166,9.7974682,9.3929081,21.53
9,5.7441854,9.7979155,9.3820581,21.55
10,5.7443113,9.7974863,9.3721237,21.52
11,5.7443433,9.7973776,9.3643456,21.50
12,5.7442436,9.7977171,9.3528347,21.52
13,5.7443085,9.7974958,9.3434801,21.48
14,5.7441244,9.7981243,9.3315554,21.49
15,5.7443485,9.7973595,9.3203106,21.47
16,5.7442570,9.7976713,9.3094692,21.44
17,5.7444029,9.7971745,9.3001146,21.44
18,5.7443819,9.7972460,9.2922401,21.44
19,5.7443552,9.7973366,9.2803822,21.45
20,5.7442646,9.7976456,9.2708721,21.39
21,5.7441940,9.7978859,9.2579737,21.45
22,5.7443476,9.7973623,9.2470913,21.40
23,5.7442889,9.7975626,9.2367020,21.40
24,5.7444859,9.7968912,9.2284498,21.34
25,5.7442474,9.7977047,9.2192202,21.41
26,5.7443190,9.7974596,9.2077799,21.39
27,5.7441869,9.7979107,9.1987162,21.40
28,5.7442617,9.7976551,9.1861744,21.41
29,5.7444220,9.7971087,9.1756382,21.45
30,5.7442217,9.7977924,9.1661043,21.45
31,5.7444525,9.7970047,9.1592016,21.46
32,5.7441931,9.7978897,9.1481953,21.49
