Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453356,9.7939939,9.5314455,22.48
2,5.7473817,9.7870207,9.5376797,22.43
3,5.7430706,9.8017197,9.5295038,22.45
4,5.7402544,9.8113403,9.4951229,22.38
5,5.7504120,9.7767086,9.5568523,22.43
6,5.7459116,9.7920294,9.6018534,22.40
7,5.7378392,9.8196011,9.5464754,22.37
8,5.7471209,9.7879095,9.4647188,22.38
9,5.7464981,9.7900314,9.4707298,22.33
10,5.7423840,9.8040648,9.4556484,22.35
11,5.7412553,9.8079195,9.4200401,22.29
12,5.7510338,9.7745943,9.5043154,22.26
13,5.7438879,9.7989302,9.5282526,22.26
14,5.7376766,9.8201580,9.4512196,22.26
15,5.7485056,9.7831945,9.4046383,22.27
16,5.7460594,9.7915258,9.4026089,22.26
17,5.7417912,9.8060884,9.3800974,22.29
18,5.7427082,9.8029566,9.3566780,22.32
19,5.7509613,9.7748413,9.4481115,22.34
20,5.7418976,9.8057251,9.4511204,22.36
21,5.7388439,9.8161631,9.3674726,22.34
22,5.7489614,9.7816429,9.3398552,22.37
23,5.7453098,9.7940807,9.3341703,22.37
24,5.7403259,9.8110952,9.3081694,22.41
25,5.7453756,9.7938566,9.2984581,22.38
26,5.7501597,9.7775660,9.3913097,22.44
27,5.7402458,9.8113689,9.3742065,22.47
28,5.7405376,9.8103714,9.2772856,22.45
29,5.7490654,9.7812891,9.2663841,22.47
30,5.7443790,9.7972555,9.2633476,22.45
31,5.7397337,9.8131199,9.2362223,22.43
32,5.7484088,9.7835245,9.2487831,22.39
