Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447567,9.7959671,9.4731092,25.27
2,5.7444901,9.7968769,9.4610558,25.27
3,5.7446842,9.7962141,9.4511175,25.23
4,5.7443705,9.7972841,9.4400454,25.27
5,5.7446918,9.7961884,9.4277554,25.22
6,5.7445502,9.7966709,9.4169655,25.22
7,5.7443790,9.7972555,9.4063826,25.23
8,5.7447882,9.7958593,9.3999166,25.25
9,5.7444849,9.7968941,9.3892412,25.28
10,5.7447224,9.7960844,9.3802166,25.26
11,5.7444229,9.7971058,9.3685627,25.22
12,5.7449207,9.7954082,9.3574257,25.22
13,5.7444534,9.7970018,9.3460484,25.16
14,5.7444963,9.7968550,9.3362627,25.19
15,5.7448788,9.7955513,9.3309269,25.26
16,5.7445674,9.7966127,9.3206787,25.20
17,5.7447348,9.7960415,9.3125315,25.20
18,5.7445860,9.7965488,9.3011780,25.15
19,5.7448578,9.7956219,9.2919035,25.23
20,5.7445788,9.7965736,9.2824955,25.19
21,5.7446604,9.7962952,9.2736425,25.22
22,5.7447481,9.7959967,9.2682896,25.22
23,5.7447181,9.7960987,9.2582474,25.26
24,5.7446852,9.7962112,9.2503843,25.28
25,5.7447133,9.7961149,9.2390442,25.31
26,5.7448940,9.7954988,9.2304850,25.35
27,5.7444587,9.7969837,9.2219687,25.40
28,5.7447500,9.7959900,9.2143373,25.37
29,5.7445602,9.7966375,9.2079010,25.49
30,5.7447586,9.7959604,9.1979818,25.46
31,5.7443771,9.7972622,9.1888475,25.56
32,5.7447467,9.7960014,9.1773624,25.46
