Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439628,9.7986755,9.5035667,20.96
2,5.7459803,9.7917957,9.5328312,20.95
3,5.7432966,9.8009481,9.5331421,20.95
4,5.7427454,9.8028307,9.4854136,20.89
5,5.7471313,9.7878742,9.4635086,20.86
6,5.7446027,9.7964926,9.4630146,20.80
7,5.7415419,9.8069401,9.4412613,20.80
8,5.7446718,9.7962570,9.4330091,20.79
9,5.7457848,9.7924623,9.4707851,20.79
10,5.7427597,9.8027811,9.4584293,20.77
11,5.7432985,9.8009424,9.4052763,20.77
12,5.7470484,9.7881556,9.4015779,20.76
13,5.7440557,9.7983580,9.3902407,20.74
14,5.7412949,9.8077841,9.3665438,20.74
15,5.7455435,9.7932844,9.3701906,20.73
16,5.7454433,9.7936258,9.4023266,20.76
17,5.7425804,9.8033934,9.3806896,20.72
18,5.7438974,9.7988987,9.3287354,20.74
19,5.7469149,9.7886114,9.3318548,20.69
20,5.7435093,9.8002224,9.3164387,20.72
21,5.7415905,9.8067741,9.2919998,20.73
22,5.7456670,9.7928638,9.3096457,20.72
23,5.7449026,9.7954693,9.3305883,20.67
24,5.7421389,9.8049011,9.2994156,20.74
25,5.7450466,9.7949791,9.2590961,20.77
26,5.7466688,9.7894487,9.2588701,20.70
27,5.7423382,9.8042202,9.2437611,20.72
28,5.7423668,9.8041229,9.2206917,20.73
29,5.7461576,9.7911911,9.2452955,20.65
30,5.7440748,9.7982931,9.2581244,20.73
31,5.7422504,9.8045206,9.2211552,20.77
32,5.7459736,9.7918186,9.1854839,20.77
