Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436352,9.7997932,9.4752645,15.90
2,5.7439604,9.7986832,9.4648256,15.95
3,5.7435060,9.8002348,9.4542341,15.91
4,5.7438946,9.7989082,9.4397602,15.98
5,5.7442999,9.7975254,9.4263611,15.97
6,5.7436361,9.7997894,9.4149933,15.98
7,5.7430696,9.8017235,9.4011869,15.95
8,5.7435436,9.8001060,9.3918915,15.97
9,5.7438502,9.7990589,9.3849955,15.96
10,5.7434516,9.8004198,9.3705721,15.90
11,5.7437954,9.7992468,9.3579311,15.85
12,5.7442636,9.7976484,9.3449249,15.89
13,5.7435179,9.8001938,9.3334074,15.79
14,5.7433558,9.8007469,9.3199549,15.90
15,5.7436647,9.7996922,9.3090019,15.89
16,5.7437496,9.7994032,9.3044748,15.94
17,5.7436457,9.7997580,9.2870502,15.91
18,5.7437992,9.7992334,9.2748537,15.99
19,5.7442198,9.7977982,9.2630196,15.92
20,5.7433262,9.8008471,9.2506695,15.90
21,5.7434793,9.8003254,9.2390680,15.89
22,5.7435207,9.8001842,9.2271624,15.86
23,5.7437224,9.7994947,9.2224464,15.78
24,5.7438555,9.7990417,9.2048368,15.80
25,5.7439427,9.7987442,9.1940670,15.81
26,5.7440710,9.7983065,9.1828985,15.76
27,5.7431955,9.8012934,9.1705780,15.77
28,5.7434874,9.8002977,9.1614170,15.77
29,5.7437177,9.7995119,9.1502171,15.76
30,5.7435884,9.7999525,9.1443405,15.75
31,5.7438221,9.7991552,9.1281462,15.72
32,5.7440777,9.7982836,9.1169405,15.82
