Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436581,9.7997150,9.4905424,15.17
2,5.7445402,9.7967052,9.5092440,15.13
3,5.7432251,9.8011923,9.5006857,15.14
4,5.7429261,9.8022127,9.4603510,15.19
5,5.7449265,9.7953882,9.4480314,15.16
6,5.7435274,9.8001604,9.4419098,15.14
7,5.7424498,9.8038397,9.4240217,15.16
8,5.7446113,9.7964640,9.4163761,15.18
9,5.7439904,9.7985811,9.4373579,15.20
10,5.7425294,9.8035679,9.4210835,15.22
11,5.7438593,9.7990284,9.3836632,15.21
12,5.7448554,9.7956305,9.3714066,15.22
13,5.7429876,9.8020029,9.3629274,15.25
14,5.7426882,9.8030252,9.3471613,15.23
15,5.7445030,9.7968330,9.3495636,15.26
16,5.7440109,9.7985106,9.3620548,15.33
17,5.7423439,9.8042011,9.3400049,15.26
18,5.7447100,9.7961264,9.3080263,15.25
19,5.7446718,9.7962570,9.2990894,15.24
20,5.7426519,9.8031492,9.2854156,15.27
21,5.7427483,9.8028202,9.2718649,15.25
22,5.7449770,9.7952156,9.2852936,15.26
23,5.7437096,9.7995396,9.2883158,15.25
24,5.7425079,9.8036413,9.2577295,15.22
25,5.7446537,9.7963190,9.2362280,15.25
26,5.7446756,9.7962437,9.2270374,15.23
27,5.7425632,9.8034525,9.2106142,15.20
28,5.7427158,9.8029308,9.2012548,15.20
29,5.7449932,9.7951612,9.2147512,15.17
30,5.7433977,9.8006039,9.2125320,15.20
31,5.7426472,9.8031654,9.1748571,15.21
32,5.7446475,9.7963390,9.1618261,15.26
