Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449350,9.7953587,9.5199194,22.39
2,5.7471771,9.7877178,9.5754528,22.35
3,5.7416296,9.8066406,9.5608311,22.34
4,5.7433691,9.8007011,9.4937277,22.29
5,5.7476602,9.7860727,9.4923611,22.33
6,5.7443542,9.7973404,9.4783030,22.37
7,5.7406940,9.8098373,9.4539948,22.32
8,5.7457523,9.7925730,9.4633064,22.27
9,5.7467470,9.7891827,9.5104628,22.36
10,5.7411823,9.8081684,9.4756174,22.30
11,5.7440095,9.7985163,9.4161205,22.31
12,5.7471719,9.7877359,9.4199228,22.33
13,5.7437615,9.7993622,9.4056005,22.42
14,5.7410402,9.8086538,9.3797922,22.42
15,5.7466879,9.7893848,9.4027405,22.42
16,5.7458186,9.7923470,9.4401884,22.41
17,5.7408905,9.8091660,9.3981571,22.39
18,5.7453470,9.7939539,9.3472891,22.41
19,5.7464623,9.7901525,9.3459835,22.38
20,5.7431574,9.8014240,9.3339767,22.44
21,5.7412667,9.8078804,9.3065500,22.43
22,5.7477360,9.7858143,9.3398342,22.46
23,5.7442007,9.7978640,9.3670101,22.48
24,5.7408037,9.8094625,9.3134184,22.52
25,5.7473459,9.7871428,9.2724485,22.50
26,5.7452888,9.7941532,9.2708998,22.48
27,5.7418890,9.8057547,9.2559490,22.46
28,5.7434492,9.8004274,9.2376461,22.42
29,5.7475824,9.7863369,9.2813616,22.45
30,5.7426262,9.8032370,9.2918119,22.45
31,5.7419405,9.8055782,9.2299099,22.46
32,5.7476664,9.7860518,9.2043447,22.44
