Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442908,9.7975559,9.4681244,21.45
2,5.7440743,9.7982950,9.4555197,21.40
3,5.7443256,9.7974377,9.4449940,21.46
4,5.7443261,9.7974358,9.4355803,21.48
5,5.7444429,9.7970371,9.4224825,21.49
6,5.7442074,9.7978411,9.4099579,21.42
7,5.7440410,9.7984085,9.3984261,21.41
8,5.7442427,9.7977200,9.3908215,21.36
9,5.7440758,9.7982903,9.3760853,21.35
10,5.7444482,9.7970190,9.3655710,21.33
11,5.7442331,9.7977533,9.3564920,21.32
12,5.7444725,9.7969370,9.3442144,21.21
13,5.7441587,9.7980070,9.3319826,21.24
14,5.7440090,9.7985172,9.3216972,21.19
15,5.7441602,9.7980022,9.3135529,21.23
16,5.7441568,9.7980137,9.3001337,21.21
17,5.7444649,9.7969618,9.2894821,21.20
18,5.7442002,9.7978649,9.2801981,21.26
19,5.7445374,9.7967148,9.2680788,21.30
20,5.7442865,9.7975712,9.2568254,21.31
21,5.7441268,9.7981157,9.2468824,21.29
22,5.7441573,9.7980118,9.2382660,21.25
23,5.7442317,9.7977581,9.2259369,21.13
24,5.7443819,9.7972460,9.2160072,21.18
25,5.7441759,9.7979488,9.2053051,21.13
26,5.7444420,9.7970400,9.1939249,21.12
27,5.7441435,9.7980585,9.1826391,21.11
28,5.7443485,9.7973595,9.1730652,21.12
29,5.7441602,9.7980022,9.1639290,21.13
30,5.7443113,9.7974863,9.1536837,21.15
31,5.7443790,9.7972555,9.1455727,21.13
32,5.7442570,9.7976713,9.1343546,21.13
