Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450337,9.7950230,9.5011683,25.33
2,5.7450705,9.7948971,9.4898901,25.28
3,5.7439857,9.7985973,9.4775524,25.31
4,5.7442861,9.7975731,9.4736452,25.31
5,5.7455854,9.7931414,9.4814816,25.31
6,5.7441139,9.7981596,9.4792089,25.32
7,5.7439647,9.7986689,9.4494829,25.32
8,5.7453661,9.7938890,9.4373560,25.31
9,5.7447548,9.7959738,9.4271517,25.31
10,5.7438107,9.7991943,9.4141989,25.31
11,5.7445059,9.7968225,9.4120340,25.29
12,5.7455091,9.7934017,9.4214954,25.28
13,5.7438521,9.7990522,9.4128218,25.31
14,5.7443814,9.7972469,9.3831425,25.31
15,5.7455006,9.7934303,9.3728952,25.31
16,5.7445927,9.7965260,9.3628712,25.33
17,5.7437754,9.7993155,9.3528929,25.34
18,5.7449226,9.7954016,9.3472404,25.28
19,5.7453585,9.7939157,9.3606644,25.35
20,5.7436724,9.7996664,9.3462095,25.36
21,5.7447624,9.7959471,9.3204536,25.34
22,5.7453985,9.7937784,9.3098574,25.38
23,5.7443905,9.7972164,9.2999535,25.37
24,5.7439694,9.7986526,9.2907743,25.37
25,5.7453156,9.7940617,9.2869568,25.39
26,5.7451334,9.7946825,9.3000822,25.41
27,5.7437134,9.7995262,9.2803926,25.43
28,5.7450476,9.7949753,9.2583017,25.41
29,5.7453203,9.7940454,9.2472439,25.45
30,5.7441788,9.7979383,9.2375813,25.44
31,5.7442427,9.7977200,9.2289896,25.41
32,5.7452993,9.7941170,9.2297850,25.43
