Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434835,9.8003101,9.4885244,21.16
2,5.7452097,9.7944221,9.4952898,21.19
3,5.7442617,9.7976551,9.4970827,21.13
4,5.7433047,9.8009214,9.4667311,21.16
5,5.7448502,9.7956486,9.4495354,21.14
6,5.7445631,9.7966270,9.4374790,21.13
7,5.7435322,9.8001442,9.4232912,21.13
8,5.7435617,9.8000431,9.4162436,21.13
9,5.7453651,9.7938929,9.4271355,21.13
10,5.7439928,9.7985725,9.4206743,21.13
11,5.7432914,9.8009663,9.3849268,21.14
12,5.7451706,9.7945557,9.3719139,21.16
13,5.7443180,9.7974634,9.3600941,21.16
14,5.7434187,9.8005323,9.3447189,21.16
15,5.7440109,9.7985106,9.3389587,21.15
16,5.7453465,9.7939558,9.3517952,21.20
17,5.7436056,9.7998943,9.3431139,21.18
18,5.7438488,9.7990646,9.3075981,21.19
19,5.7452478,9.7942924,9.2968311,21.23
20,5.7443085,9.7974958,9.2860260,21.22
21,5.7431450,9.8014660,9.2731714,21.21
22,5.7447500,9.7959900,9.2658949,21.20
23,5.7447748,9.7959061,9.2815742,21.18
24,5.7432365,9.8011541,9.2692757,21.19
25,5.7443104,9.7974892,9.2364073,21.17
26,5.7451334,9.7946825,9.2244234,21.18
27,5.7439628,9.7986755,9.2147884,21.16
28,5.7432842,9.8009911,9.2022104,21.18
29,5.7451296,9.7946959,9.1996088,21.14
30,5.7442775,9.7976017,9.2121420,21.18
31,5.7430582,9.8017626,9.1929188,21.16
32,5.7447481,9.7959967,9.1661959,21.16
