Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435770,9.7999916,9.4904490,19.95
2,5.7454729,9.7935247,9.5049458,19.89
3,5.7441435,9.7980585,9.5029631,19.88
4,5.7433186,9.8008738,9.4679098,19.79
5,5.7450790,9.7948675,9.4509525,19.89
6,5.7447329,9.7960482,9.4431763,19.84
7,5.7431555,9.8014297,9.4255514,19.82
8,5.7438498,9.7990608,9.4205217,19.80
9,5.7452908,9.7941465,9.4342108,19.82
10,5.7439184,9.7988262,9.4283037,19.83
11,5.7432594,9.8010759,9.3905668,19.85
12,5.7453251,9.7940292,9.3783531,19.83
13,5.7442875,9.7975674,9.3704605,19.86
14,5.7431078,9.8015928,9.3524590,19.87
15,5.7446842,9.7962141,9.3467541,19.83
16,5.7448335,9.7957058,9.3649111,19.88
17,5.7433662,9.8007116,9.3539667,19.82
18,5.7440510,9.7983751,9.3165607,19.86
19,5.7455244,9.7933493,9.3047104,19.85
20,5.7440119,9.7985077,9.2977810,19.85
21,5.7433052,9.8009186,9.2831516,19.80
22,5.7453747,9.7938595,9.2813129,19.84
23,5.7444868,9.7968874,9.2984638,19.77
24,5.7429900,9.8019953,9.2806396,19.80
25,5.7447252,9.7960749,9.2494783,19.82
26,5.7452755,9.7941980,9.2374325,19.83
27,5.7434659,9.8003712,9.2284422,19.83
28,5.7434363,9.8004713,9.2139730,19.86
29,5.7452002,9.7944546,9.2207279,19.90
30,5.7444015,9.7971783,9.2303371,19.90
31,5.7431555,9.8014297,9.2055340,19.89
32,5.7451429,9.7946501,9.1806593,19.92
