Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448292,9.7957201,9.4934454,25.52
2,5.7465019,9.7900181,9.4874401,25.55
3,5.7435040,9.8002405,9.4804010,25.56
4,5.7436543,9.7997284,9.4619865,25.59
5,5.7455978,9.7930994,9.4716177,25.57
6,5.7447591,9.7959595,9.4860516,25.55
7,5.7431965,9.8012905,9.4596529,25.53
8,5.7451553,9.7946072,9.4312897,25.52
9,5.7462873,9.7907486,9.4281769,25.53
10,5.7429152,9.8022509,9.4141006,25.53
11,5.7437906,9.7992620,9.3993292,25.53
12,5.7457438,9.7926016,9.4159508,25.52
13,5.7444215,9.7971106,9.4223032,25.44
14,5.7434826,9.8003139,9.3895283,25.48
15,5.7454472,9.7936125,9.3669834,25.49
16,5.7459764,9.7918081,9.3673201,25.47
17,5.7426434,9.8031788,9.3482447,25.49
18,5.7440720,9.7983027,9.3391666,25.53
19,5.7458515,9.7922344,9.3556328,25.46
20,5.7441072,9.7981825,9.3576775,25.54
21,5.7433906,9.8006277,9.3198347,25.56
22,5.7459412,9.7919292,9.3036575,25.58
23,5.7455063,9.7934113,9.3038874,25.60
24,5.7426662,9.8031006,9.2820854,25.66
25,5.7445345,9.7967253,9.2764969,25.64
26,5.7458277,9.7923155,9.2952137,25.70
27,5.7440333,9.7984343,9.2893467,25.71
28,5.7437196,9.7995052,9.2501240,25.77
29,5.7461677,9.7911568,9.2381477,25.74
30,5.7445912,9.7965317,9.2385635,25.72
31,5.7428231,9.8025646,9.2142143,25.78
32,5.7453585,9.7939157,9.2113962,25.80
